Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
34162.34309623431,9.101671183850592e-08,1.7047612418397983e-06,2.3014272807668082e-07,4.222046321960814e-09,1.0052929525674456e-06,0.026468502150487874
34343.096234309625,9.101558206362965e-08,1.704740080930091e-06,2.3013987324932882e-07,4.2443370065444145e-09,9.57144094875474e-07,0.026468618463382644
34523.84937238494,9.101445231679136e-08,1.7047189205455407e-06,2.3013701840201664e-07,4.2666271379330666e-09,9.11302622336034e-07,0.026468729204285987
34704.60251046025,9.101332259799045e-08,1.7046977606861357e-06,2.3013416353910057e-07,4.288916716138783e-09,8.676578906877334e-07,0.02646883464029429
34885.355648535566,9.101219290722627e-08,1.7046766013518648e-06,2.3013130866472037e-07,4.3112057411739985e-09,8.261047524822021e-07,0.026468935025239535
35066.10878661088,9.101106324449819e-08,1.7046554425427153e-06,2.3012845378283448e-07,4.333494213051506e-09,7.865426594545491e-07,0.026469030601854023
35246.86192468619,9.100993360980552e-08,1.704634284258675e-06,2.3012559889719043e-07,4.355782131784513e-09,7.488764161901694e-07,0.02646912159995328
35427.615062761506,9.100880400314757e-08,1.704613126499731e-06,2.301227440113722e-07,4.378069497386548e-09,7.13014976662115e-07,0.026469208239338307
35608.36820083682,9.100767442452365e-08,1.7045919692658698e-06,2.3011988912878826e-07,4.400356309871486e-09,6.788717513453367e-07,0.02646929072905523
35789.12133891213,9.100654487393306e-08,1.7045708125570783e-06,2.301170342526735e-07,4.42264256925354e-09,6.463645552304262e-07,0.02646936926752088
35969.87447698745,9.100541535137507e-08,1.7045496563733426e-06,2.3011417938612273e-07,4.444928275547201e-09,6.154147569544427e-07,0.026469444044574866
36150.62761506276,9.100428585684892e-08,1.7045285007146487e-06,2.3011132453206904e-07,4.467213428767278e-09,5.859478313818532e-07,0.026469515240147214
36331.38075313807,9.10031563903538e-08,1.7045073455809822e-06,2.3010846969331107e-07,4.489498028928841e-09,5.578926633434683e-07,0.026469583025937632
36512.13389121339,9.100202695188897e-08,1.7044861909723286e-06,2.30105614872516e-07,4.51178207604722e-09,5.311814774517859e-07,0.026469647565584963
36692.88702928871,9.100089754145363e-08,1.704465036888673e-06,2.3010276007221195e-07,4.534065570138021e-09,5.057500243924641e-07,0.02646970901421808
36873.64016736402,9.099976815904699e-08,1.7044438833300006e-06,2.3009990529481853e-07,4.5563485112170594e-09,4.815368126211941e-07,0.026469767520308964
37054.393305439335,9.099863880466825e-08,1.7044227302962962e-06,2.3009705054263093e-07,4.5786308993003944e-09,4.5848350581571657e-07,0.02646982322471432
37235.14644351465,9.099750947831656e-08,1.704401577787544e-06,2.3009419581783494e-07,4.6009127344043024e-09,4.365345419318296e-07,0.026469876261594465
37415.89958158996,9.099638017999107e-08,1.7043804258037286e-06,2.300913411225172e-07,4.623194016545253e-09,4.15636879370989e-07,0.026469926759025684
37596.652719665275,9.099525090969096e-08,1.704359274344834e-06,2.3008848645865384e-07,4.645474745739932e-09,3.9574028174702454e-07,0.026469974838313544
37777.40585774059,9.099412166741538e-08,1.7043381234108443e-06,2.300856318281363e-07,4.667754922005193e-09,3.767966610847255e-07,0.026470020615577156
37958.1589958159,9.099299245316346e-08,1.7043169730017432e-06,2.300827772327603e-07,4.690034545358075e-09,3.587603578802633e-07,0.026470064201073812
38138.912133891215,9.099186326693434e-08,1.7042958231175145e-06,2.3007992267423345e-07,4.712313615815793e-09,3.4158795123370275e-07,0.026470105699657076
38319.66527196653,9.099073410872712e-08,1.7042746737581418e-06,2.3007706815418783e-07,4.734592133395707e-09,3.2523793539204554e-07,0.026470145211557067
38500.41841004184,9.09896049785409e-08,1.7042535249236082e-06,2.300742136741681e-07,4.756870098115349e-09,3.0967102463442106e-07,0.026470182831645157
38681.171548117156,9.09884758763748e-08,1.7042323766138973e-06,2.3007135923565277e-07,4.779147509992382e-09,2.9484961254345935e-07,0.02647021865073838
38861.92468619247,9.098734680222791e-08,1.704211228828992e-06,2.3006850484004656e-07,4.8014243690446126e-09,2.8073796482990275e-07,0.02647025275513441
39042.67782426778,9.098621775609933e-08,1.7041900815688752e-06,2.300656504886836e-07,4.823700675289983e-09,2.6730214128473754e-07,0.02647028522679991
39223.430962343096,9.098508873798818e-08,1.7041689348335296e-06,2.3006279618283986e-07,4.845976428746553e-09,2.5450967619613944e-07,0.02647031614414153
39404.18410041841,9.098395974789348e-08,1.7041477886229386e-06,2.3005994192372393e-07,4.8682516294325115e-09,2.42329813963604e-07,0.02647034558143763
39584.93723849372,9.098283078581434e-08,1.704126642937084e-06,2.3005708771249026e-07,4.890526277366156e-09,2.3073317391022594e-07,0.026470373609646942
39765.69037656904,9.09817018517498e-08,1.704105497775949e-06,2.3005423355023798e-07,4.91280037256589e-09,2.1969178181529312e-07,0.02647040029633257
39946.44351464435,9.098057294569893e-08,1.7040843531395154e-06,2.3005137943800934e-07,4.935073915050227e-09,2.091791028446455e-07,0.02647042570558262
40127.196652719664,9.09794440676608e-08,1.7040632090277661e-06,2.3004852537680178e-07,4.9573469048377715e-09,1.9916974421902528e-07,0.026470449898727565
40307.94979079498,9.097831521763446e-08,1.704042065440683e-06,2.300456713675609e-07,4.979619341947226e-09,1.896396263412349e-07,0.026470472933927482
40488.70292887029,9.097718639561894e-08,1.7040209223782485e-06,2.3004281741118808e-07,5.0018912263973806e-09,1.8056579362816773e-07,0.026470494866628468
40669.45606694561,9.097605760161328e-08,1.7039997798404446e-06,2.30039963508543e-07,5.024162558207107e-09,1.719263484600083e-07,0.026470515749722062
40850.209205020925,9.097492883561654e-08,1.703978637827253e-06,2.300371096604401e-07,5.046433337395364e-09,1.6370054189023332e-07,0.026470535633326457
41030.96234309624,9.097380009762775e-08,1.703957496338656e-06,2.3003425586765884e-07,5.0687035639811775e-09,1.5586851317067143e-07,0.026470554565414986
41211.71548117155,9.097267138764597e-08,1.7039363553746352e-06,2.3003140213093894e-07,5.0909732379836536e-09,1.4841141161625054e-07,0.026470572591522145
41392.468619246865,9.097154270567017e-08,1.7039152149351727e-06,2.3002854845098414e-07,5.113242359421967e-09,1.4131129715128184e-07,0.0264705897549836
41573.22175732218,9.097041405169939e-08,1.7038940750202501e-06,2.3002569482846667e-07,5.135510928315353e-09,1.3455103104607817e-07,0.026470606097199867
41753.97489539749,9.096928542573268e-08,1.703872935629849e-06,2.3002284126402295e-07,5.157778944683117e-09,1.2811438601920208e-07,0.026470621657370703
41934.728033472806,9.096815682776906e-08,1.703851796763951e-06,2.3001998775826199e-07,5.180046408544617e-09,1.219858280462309e-07,0.026470636473021596
42115.48117154812,9.096702825780753e-08,1.703830658422538e-06,2.3001713431176217e-07,5.202313319919272e-09,1.1615060128157624e-07,0.026470650579798916
42296.23430962343,9.096589971584709e-08,1.7038095206055912e-06,2.3001428092507302e-07,5.224579678826554e-09,1.1059468211550343e-07,0.026470664011580797
42476.987447698746,9.096477120188677e-08,1.7037883833130922e-06,2.3001142759872e-07,5.246845485285985e-09,1.0530465971240643e-07,0.026470676800765446
42657.74058577406,9.096364271592557e-08,1.7037672465450222e-06,2.3000857433320042e-07,5.269110739317138e-09,1.0026783605547539e-07,0.026470688978029757
42838.49372384937,9.096251425796248e-08,1.7037461103013627e-06,2.3000572112898985e-07,5.291375440939631e-09,9.54720662856001e-08,0.02647070057271462
43019.24686192469,9.096138582799655e-08,1.703724974582095e-06,2.3000286798653987e-07,5.3136395901731255e-09,9.090581545026987e-08,0.02647071161268802
43200.0,9.096025742602673e-08,1.7037038393872007e-06,2.3000001490627802e-07,5.335903187037332e-09,8.655815660536957e-08,0.026470722124349654
