Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
27112.970711297072,1.104035393139469e-06,8.895943723983512e-06,2.0833862531403816e-11,0.0002777240765269503,3.536470743572471e-06,-8.495971558855642e-13,0.006902976074243815,9.588391981020612
27293.723849372385,1.104035377769156e-06,8.895943600134646e-06,2.0972754802288887e-11,0.0002777240765755658,3.53647069495695e-06,-6.813170811632758e-13,0.0069029760740755355,9.652314799042466
27474.4769874477,1.104035362398843e-06,8.895943476285777e-06,2.1111647071240303e-11,0.0002777240766241813,3.5364706463414288e-06,-5.160805126940634e-13,0.006902976073910299,9.71623761618558
27655.230125523012,1.1040353470285301e-06,8.895943352436911e-06,2.1250539338258075e-11,0.00027772407667279683,3.5364705977259063e-06,-3.2358086503455825e-13,0.006902976073717799,9.780160432449954
27835.983263598326,1.1040353316582173e-06,8.895943228588043e-06,2.1389431603342196e-11,0.00027772407672141234,3.536470549110384e-06,-1.4035053425642995e-13,0.006902976073534569,9.844083247835588
28016.736401673643,1.1040353162879043e-06,8.895943104739176e-06,2.152832386649267e-11,0.00027772407677002786,3.5364705004948626e-06,2.73770516517162e-14,0.006902976073366841,9.908006062342482
28197.489539748956,1.1040353009175915e-06,8.89594298089031e-06,2.1667216127709494e-11,0.0002777240768186434,3.5364704518793426e-06,1.72906604162036e-13,0.006902976073221312,9.971928875970635
28378.24267782427,1.1040352855472785e-06,8.895942857041442e-06,2.1806108386992665e-11,0.0002777240768672589,3.536470403263824e-06,2.8908097420743367e-13,0.006902976073105137,10.035851688720047
28558.995815899583,1.1040352701769657e-06,8.895942733192575e-06,2.1945000644342188e-11,0.0002777240769158744,3.5364703546483078e-06,3.682811521815812e-13,0.006902976073025938,10.09977450059072
28739.748953974897,1.104035254806653e-06,8.895942609343707e-06,2.208389289975806e-11,0.00027772407696448993,3.5364703060327946e-06,4.0242626793890493e-13,0.006902976072991792,10.163697311582649
28920.50209205021,1.10403523943634e-06,8.89594248549484e-06,2.2222785153240285e-11,0.00027772407701310545,3.536470257417285e-06,3.82973590794589e-13,0.0069029760730112445,10.22762012169584
29101.255230125524,1.1040352240660273e-06,8.895942361645972e-06,2.2361677404788855e-11,0.00027772407706172096,3.5364702088017763e-06,3.542800890519733e-13,0.006902976073039939,10.291542930930287
29282.008368200837,1.1040352086957145e-06,8.895942237797106e-06,2.250056965440378e-11,0.0002777240771103365,3.536470160186263e-06,3.799648684051059e-13,0.006902976073014253,10.355465739285997
29462.76150627615,1.1040351933254017e-06,8.895942113948238e-06,2.2639461902085056e-11,0.000277724077158952,3.5364701115707507e-06,3.911819666128459e-13,0.006902976073003037,10.419388546762965
29643.514644351464,1.1040351779550887e-06,8.895941990099371e-06,2.277835414783268e-11,0.00027772407720756746,3.5364700629552397e-06,3.887551324760355e-13,0.0069029760730054636,10.483311353361193
29824.267782426778,1.1040351625847759e-06,8.895941866250503e-06,2.2917246391646655e-11,0.000277724077256183,3.536470014339729e-06,3.737854026965104e-13,0.006902976073020433,10.54723415908068
30005.020920502095,1.104035147214463e-06,8.895941742401637e-06,2.305613863352698e-11,0.0002777240773047985,3.5364699657242197e-06,3.4765110187709886e-13,0.006902976073046568,10.611156963921427
30185.774058577408,1.10403513184415e-06,8.89594161855277e-06,2.3195030873473658e-11,0.000277724077353414,3.5364699171087107e-06,3.1200784252162207e-13,0.006902976073082211,10.675079767883435
30366.52719665272,1.1040351164738373e-06,8.895941494703902e-06,2.3333923111486684e-11,0.00027772407740202953,3.5364698684932026e-06,2.6878852503489645e-13,0.00690297607312543,10.739002570966699
30547.280334728035,1.1040351011035245e-06,8.895941370855035e-06,2.3472815347566062e-11,0.00027772407745064504,3.536469819877695e-06,2.2020333772272966e-13,0.006902976073174015,10.802925373171224
30728.03347280335,1.1040350857332115e-06,8.895941247006167e-06,2.3611707581711786e-11,0.00027772407749926056,3.5364697712621907e-06,1.6569606077470114e-13,0.006902976073228522,10.866848174497006
30908.786610878662,1.1040350703628987e-06,8.8959411231573e-06,2.3750599813923863e-11,0.000277724077547876,3.53646972264669e-06,1.0647590118724424e-13,0.006902976073287743,10.93077097494405
31089.539748953976,1.1040350549925859e-06,8.895940999308433e-06,2.388949204420229e-11,0.00027772407759649154,3.5364696740311922e-06,4.738689097214016e-14,0.006902976073346832,10.994693774512353
31270.29288702929,1.1040350396222728e-06,8.895940875459566e-06,2.402838427254707e-11,0.00027772407764510706,3.536469625415697e-06,-8.709995617513768e-15,0.006902976073402929,11.058616573201915
31451.046025104602,1.10403502425196e-06,8.895940751610698e-06,2.4167276498958195e-11,0.0002777240776937225,3.536469576800205e-06,-5.87064290299208e-14,0.006902976073452925,11.122539371012738
31631.799163179916,1.104035008881647e-06,8.895940627761832e-06,2.4306168723435674e-11,0.00027772407774233804,3.536469528184716e-06,-9.924672441458463e-14,0.0069029760734934656,11.18646216794482
31812.55230125523,1.1040349935113342e-06,8.895940503912963e-06,2.4445060945979502e-11,0.0002777240777909535,3.53646947956923e-06,-1.2672784162230936e-13,0.006902976073520946,11.250384963998162
31993.305439330547,1.1040349781410212e-06,8.895940380064097e-06,2.4583953166589682e-11,0.00027772407783956896,3.536469430953748e-06,-1.3729938520519957e-13,0.006902976073531518,11.314307759172761
32174.05857740586,1.1040349627707084e-06,8.89594025621523e-06,2.4722845385266214e-11,0.0002777240778881845,3.53646938233827e-06,-1.2686360441665978e-13,0.006902976073521082,11.378230553468624
32354.811715481173,1.1040349474003954e-06,8.895940132366362e-06,2.4861737602009096e-11,0.00027772407793679994,3.536469333722785e-06,-1.6905629522893994e-13,0.006902976073563274,11.442153346885746
32535.564853556487,1.1040349320300826e-06,8.895940008517496e-06,2.5000629816818326e-11,0.00027772407798541546,3.5364692851072947e-06,-2.514042594862062e-13,0.0069029760736456225,11.506076139424124
32716.3179916318,1.1040349166597696e-06,8.895939884668628e-06,2.5139522029693905e-11,0.0002777240780340309,3.536469236491804e-06,-3.3968571545995287e-13,0.006902976073733904,11.569998931083761
32897.07112970712,1.1040349012894568e-06,8.895939760819761e-06,2.527841424063584e-11,0.00027772407808264644,3.5364691878763116e-06,-4.32311141450373e-13,0.00690297607382653,11.63392172186466
33077.82426778243,1.104034885919144e-06,8.895939636970893e-06,2.541730644964412e-11,0.00027772407813126196,3.536469139260818e-06,-5.273855262066882e-13,0.006902976073921604,11.697844511766816
33258.577405857744,1.104034870548831e-06,8.895939513122026e-06,2.5556198656718753e-11,0.0002777240781798774,3.536469090645323e-06,-6.227083689271541e-13,0.006902976074016927,11.76176730079023
33439.33054393306,1.1040348551785182e-06,8.895939389273158e-06,2.5695090861859735e-11,0.00027772407822849294,3.5364690420298262e-06,-7.157736792590535e-13,0.006902976074109992,11.825690088934905
33620.08368200837,1.1040348398082054e-06,8.895939265424292e-06,2.5833983065067066e-11,0.0002777240782771084,3.536468993414328e-06,-8.037699772986983e-13,0.006902976074197989,11.88961287620084
33800.836820083685,1.1040348244378924e-06,8.895939141575424e-06,2.597287526634075e-11,0.0002777240783257239,3.5364689447988274e-06,-8.835802935914307e-13,0.006902976074277799,11.953535662588035
33981.589958159,1.1040348090675796e-06,8.895939017726557e-06,2.611176746568078e-11,0.00027772407837433943,3.536468896183325e-06,-9.517821691316223e-13,0.006902976074346001,12.017458448096487
34162.34309623431,1.1040347936972668e-06,8.895938893877689e-06,2.6250659663087165e-11,0.00027772407842295495,3.5364688475678205e-06,-1.0046476553626733e-12,0.006902976074398866,12.081381232726201
34343.096234309625,1.104034778326954e-06,8.895938770028822e-06,2.6389551858559898e-11,0.0002777240784715704,3.5364687989523137e-06,-1.0381433141770145e-12,0.006902976074432362,12.145304016477173
34523.84937238494,1.1040347629566412e-06,8.895938646179954e-06,2.652844405209898e-11,0.00027772407852018593,3.5364687503368047e-06,-1.0479302179161053e-12,0.0069029760744421485,12.209226799349405
34704.60251046025,1.1040347475863282e-06,8.895938522331088e-06,2.6667336243704414e-11,0.00027772407856880145,3.5364687017212932e-06,-1.0293639493704346e-12,0.006902976074423583,12.2731495813429
34885.355648535566,1.1040347322160154e-06,8.895938398482221e-06,2.6806228433376198e-11,0.00027772407861741696,3.5364686531057796e-06,-9.774946017795213e-13,0.006902976074371713,12.33707236245765
35066.10878661088,1.1040347168457026e-06,8.895938274633353e-06,2.6945120621114333e-11,0.0002777240786660325,3.536468604490264e-06,-8.870667788319133e-13,0.006902976074281285,12.400995142693663
35246.86192468619,1.1040347014753898e-06,8.895938150784487e-06,2.7084012806918818e-11,0.000277724078714648,3.5364685558747456e-06,-7.525195946651882e-13,0.006902976074146738,12.464917922050937
35427.615062761506,1.104034686105077e-06,8.895938026935619e-06,2.7222904990789655e-11,0.0002777240787632635,3.5364685072592295e-06,-7.200600560898554e-13,0.006902976074114279,12.528840700529468
35608.36820083682,1.1040346707347641e-06,8.89593790308675e-06,2.7361797172726837e-11,0.00027772407881187903,3.536468458643716e-06,-7.831778489187557e-13,0.006902976074177397,12.592763478129255
35789.12133891213,1.1040346553644513e-06,8.895937779237884e-06,2.7500689352730375e-11,0.00027772407886049455,3.5364684100282014e-06,-8.456453896119869e-13,0.006902976074239864,12.656686254850303
35969.87447698745,1.1040346399941385e-06,8.895937655389016e-06,2.7639581530800262e-11,0.00027772407890911007,3.5364683614126874e-06,-9.062193081786422e-13,0.006902976074300438,12.72060903069261
36150.62761506276,1.1040346246238255e-06,8.89593753154015e-06,2.77784737069365e-11,0.0002777240789577256,3.5364683127971734e-06,-9.635266441742753e-13,0.0069029760743577456,12.784531805656176
36331.38075313807,1.1040346092535127e-06,8.895937407691281e-06,2.7917365881139084e-11,0.0002777240790063411,3.5364682641816594e-06,-1.0160648467008947e-12,0.006902976074410283,12.848454579741002
36512.13389121339,1.1040345938832e-06,8.895937283842415e-06,2.805625805340802e-11,0.0002777240790549566,3.5364682155661466e-06,-1.0622017744069677e-12,0.00690297607445642,12.912377352947088
36692.88702928871,1.1040345785128871e-06,8.895937159993548e-06,2.819515022374331e-11,0.00027772407910357213,3.5364681669506343e-06,-1.1001756954874186e-12,0.006902976074494394,12.976300125274433
36873.64016736402,1.1040345631425743e-06,8.89593703614468e-06,2.8334042392144952e-11,0.00027772407915218765,3.5364681183351236e-06,-1.1280952876836302e-12,0.006902976074522314,13.04022289672304
37054.393305439335,1.1040345477722613e-06,8.895936912295813e-06,2.8472934558612943e-11,0.00027772407920080317,3.5364680697196147e-06,-1.14393963828344e-12,0.0069029760745381585,13.104145667292904
37235.14644351465,1.1040345324019485e-06,8.895936788446945e-06,2.861182672314728e-11,0.0002777240792494187,3.536468021104108e-06,-1.1455582441211462e-12,0.006902976074539777,13.16806843698403
37415.89958158996,1.1040345170316357e-06,8.895936664598079e-06,2.8750718885747968e-11,0.00027772407929803415,3.5364679724886036e-06,-1.1306710115775028e-12,0.00690297607452489,13.231991205796414
37596.652719665275,1.1040345016613227e-06,8.89593654074921e-06,2.888961104641501e-11,0.00027772407934664967,3.5364679238731022e-06,-1.096868256579722e-12,0.006902976074491087,13.295913973730057
37777.40585774059,1.10403448629101e-06,8.895936416900344e-06,2.90285032051484e-11,0.0002777240793952652,3.5364678752576043e-06,-1.0416107046014727e-12,0.00690297607443583,13.359836740784962
37958.1589958159,1.104034470920697e-06,8.895936293051476e-06,2.916739536194814e-11,0.00027772407944388065,3.53646782664211e-06,-9.622294906628823e-13,0.006902976074356448,13.423759506961124
38138.912133891215,1.104034455550384e-06,8.89593616920261e-06,2.930628751681423e-11,0.00027772407949249616,3.5364677780266203e-06,-8.559261593305347e-13,0.006902976074250145,13.48768227225855
38319.66527196653,1.104034440180071e-06,8.895936045353743e-06,2.944517966974667e-11,0.0002777240795411116,3.536467729411135e-06,-7.197726647174717e-13,0.006902976074113992,13.551605036677232
38500.41841004184,1.104034424809758e-06,8.895935921504877e-06,2.958407182074546e-11,0.00027772407958972714,3.5364676807956426e-06,-6.336952022876095e-13,0.006902976074027914,13.615527800217176
38681.171548117156,1.104034409439445e-06,8.895935797656008e-06,2.97229639698106e-11,0.00027772407963834266,3.5364676321801396e-06,-6.179407697490493e-13,0.006902976074012159,13.679450562878378
38861.92468619247,1.1040343940691323e-06,8.895935673807142e-06,2.986185611694209e-11,0.0002777240796869582,3.536467583564638e-06,-6.008189604171092e-13,0.006902976073995037,13.743373324660837
39042.67782426778,1.1040343786988195e-06,8.895935549958274e-06,3.000074826213993e-11,0.0002777240797355737,3.5364675349491365e-06,-5.823039573415845e-13,0.006902976073976522,13.807296085564559
39223.430962343096,1.1040343633285064e-06,8.895935426109407e-06,3.0139640405404124e-11,0.00027772407978418916,3.536467486333636e-06,-5.623641603184477e-13,0.006902976073956582,13.871218845589539
39404.18410041841,1.1040343479581936e-06,8.89593530226054e-06,3.027853254673467e-11,0.00027772407983280467,3.5364674377181364e-06,-5.409621858898489e-13,0.006902976073935181,13.935141604735778
39584.93723849372,1.1040343325878808e-06,8.895935178411673e-06,3.041742468613156e-11,0.0002777240798814202,3.536467389102638e-06,-5.180548673441153e-13,0.006902976073912273,13.999064363003278
39765.69037656904,1.1040343172175678e-06,8.895935054562806e-06,3.0556316823594806e-11,0.00027772407993003565,3.5364673404871406e-06,-4.93593254715752e-13,0.006902976073887812,14.062987120392037
39946.44351464435,1.104034301847255e-06,8.895934930713938e-06,3.06952089591244e-11,0.00027772407997865117,3.5364672918716443e-06,-4.675226147854414e-13,0.006902976073861741,14.126909876902056
40127.196652719664,1.104034286476942e-06,8.895934806865071e-06,3.083410109272034e-11,0.0002777240800272667,3.536467243256149e-06,-4.39782431080043e-13,0.0069029760738340004,14.190832632533334
40307.94979079498,1.1040342711066292e-06,8.895934683016203e-06,3.0972993224382635e-11,0.00027772408007588215,3.5364671946406552e-06,-4.1030640387259436e-13,0.006902976073804525,14.254755387285874
40488.70292887029,1.1040342557363164e-06,8.895934559167337e-06,3.111188535411128e-11,0.00027772408012449767,3.5364671460251628e-06,-3.7902245018230996e-13,0.006902976073773241,14.318678141159673
40669.45606694561,1.1040342403660034e-06,8.895934435318469e-06,3.125077748190628e-11,0.00027772408017311313,3.536467097409672e-06,-3.4585270377458203e-13,0.006902976073740071,14.38260089415473
40850.209205020925,1.1040342249956906e-06,8.895934311469602e-06,3.1389669607767624e-11,0.00027772408022172865,3.5364670487941826e-06,-3.1071351516097864e-13,0.006902976073704932,14.446523646271052
41030.96234309624,1.1040342096253778e-06,8.895934187620736e-06,3.1528561731695325e-11,0.0002777240802703441,3.536467000178695e-06,-2.7351545159924964e-13,0.006902976073667734,14.51044639750863
41211.71548117155,1.1040341942550648e-06,8.895934063771867e-06,3.166745385368937e-11,0.0002777240803189596,3.536466951563209e-06,-2.3416329709331815e-13,0.006902976073628382,14.57436914786747
41392.468619246865,1.104034178884752e-06,8.895933939923001e-06,3.180634597374977e-11,0.0002777240803675751,3.536466902947725e-06,-1.9255605239328603e-13,0.006902976073586775,14.638291897347568
41573.22175732218,1.1040341635144392e-06,8.895933816074135e-06,3.194523809187651e-11,0.00027772408041619055,3.5364668543322345e-06,-1.5807064885823193e-13,0.006902976073552289,14.702214645948924
41753.97489539749,1.1040341481441264e-06,8.895933692225266e-06,3.2084130208069606e-11,0.00027772408046480607,3.5364668057167306e-06,-1.3599486164115907e-13,0.006902976073530213,14.766137393671537
41934.728033472806,1.1040341327738134e-06,8.8959335683764e-06,3.222302232232905e-11,0.0002777240805134216,3.5364667571012263e-06,-1.1473881493947215e-13,0.006902976073508957,14.83006014051541
42115.48117154812,1.1040341174035006e-06,8.895933444527533e-06,3.2361914434654853e-11,0.0002777240805620371,3.536466708485721e-06,-9.433690251134463e-14,0.006902976073488555,14.893982886480542
42296.23430962343,1.1040341020331878e-06,8.895933320678665e-06,3.2500806545047e-11,0.00027772408061065257,3.5364666598702148e-06,-7.482351811494995e-14,0.0069029760734690415,14.957905631566934
42476.987447698746,1.1040340866628748e-06,8.895933196829799e-06,3.2639698653505497e-11,0.0002777240806592681,3.536466611254708e-06,-5.6233055508461435e-14,0.006902976073450451,15.021828375774586
42657.74058577406,1.104034071292562e-06,8.89593307298093e-06,3.2778590760030345e-11,0.0002777240807078836,3.5364665626392e-06,-3.8599908450052466e-14,0.006902976073432818,15.085751119103495
42838.49372384937,1.1040340559222492e-06,8.895932949132064e-06,3.291748286462154e-11,0.0002777240807564991,3.536466514023691e-06,-2.1958470697896508e-14,0.006902976073416177,15.149673861553666
43019.24686192469,1.1040340405519362e-06,8.895932825283196e-06,3.3056374967279095e-11,0.00027772408080511463,3.5364664654081815e-06,-6.343136010166869e-15,0.006902976073400562,15.213596603125096
43200.0,1.1040340251816234e-06,8.89593270143433e-06,3.3195267068003e-11,0.00027772408085373015,3.536466416792671e-06,8.211701854962981e-15,0.006902976073386006,15.277519343817783
