Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
3434.3096234309623,3.387833973741806e-08,1.765667749916835e-06,2.3820239440091322e-07,4.5391034574562626e-10,0.003995359319589485,0.0161014555688984
3615.0627615062763,3.387788987033943e-08,1.7656443037917102e-06,2.3820766336593264e-07,4.778063379487905e-10,0.003788226397215022,0.016578942201368425
3795.81589958159,3.387743999969911e-08,1.7656208574809583e-06,2.3821249586257712e-07,5.017025193410361e-10,0.0035918228848977924,0.017031682658239247
3976.5690376569037,3.387699012630163e-08,1.7655974110265086e-06,2.3821691444160388e-07,5.255988471879996e-10,0.003405593306116695,0.017460959760578973
4157.322175732218,3.3876540250906794e-08,1.7655739644679616e-06,2.3822094041207596e-07,5.494952811298826e-10,0.0032290129208563203,0.017867985109765467
4338.0753138075315,3.3876090374238016e-08,1.7655505178430191e-06,2.3822459406813738e-07,5.733917827412849e-10,0.0030615820649243382,0.018253912285979154
4518.828451882845,3.38756404969806e-08,1.7655270711873973e-06,2.3822789464382672e-07,5.972883156203978e-10,0.002902827292953997,0.018619834173906877
4699.581589958159,3.387519061978295e-08,1.7655036245348919e-06,2.3823086034655488e-07,6.211848453234507e-10,0.002752300535955302,0.018966784928357416
4880.334728033473,3.3874740743262246e-08,1.7654801779176662e-06,2.3823350850967227e-07,6.450813390696958e-10,0.0026095752995418556,0.019295748820730763
5061.087866108786,3.387429086800208e-08,1.7654567313661375e-06,2.3823585553200447e-07,6.689777658588598e-10,0.002474248174610176,0.019607656717204273
5241.841004184101,3.3873840994556035e-08,1.7654332849091576e-06,2.382379169741295e-07,6.92874096284935e-10,0.002345936437651474,0.019903391662527928
5422.594142259414,3.3873391123450384e-08,1.7654098385741534e-06,2.3823970763203215e-07,7.16770302394779e-10,0.0022242762228526954,0.02018379312043823
5603.347280334729,3.3872941255182293e-08,1.7653863923870363e-06,2.3824124148943292e-07,7.40666357780017e-10,0.002108923708056781,0.020449654217722532
5784.100418410042,3.387249139022414e-08,1.7653629463724272e-06,2.3824253183710516e-07,7.6456223734744e-10,0.0019995521495269138,0.020701728629610033
5964.8535564853555,3.3872041529024575e-08,1.7653395005537073e-06,2.382435913003264e-07,7.884579172667889e-10,0.0018958512044671887,0.020940732145782733
6145.60669456067,3.3871591672007154e-08,1.7653160549529524e-06,2.3824443180319015e-07,8.123533750391906e-10,0.0017975278161015264,0.021167340618077273
6326.359832635983,3.387114181957491e-08,1.7652926095911666e-06,2.3824506469372358e-07,8.362485892573026e-10,0.0017043031113506814,0.021382197153614033
6507.112970711298,3.3870691972110084e-08,1.7652691644882724e-06,2.38245500738374e-07,8.60143539616276e-10,0.0016159125406517917,0.021585911786162877
6687.866108786611,3.387024212997371e-08,1.7652457196630866e-06,2.3824575010893142e-07,8.840382069386671e-10,0.0015321062009465219,0.021779060729058428
6868.619246861925,3.3869792293509593e-08,1.7652222751335261e-06,2.382458224930942e-07,9.079325729631795e-10,0.0014526460997208914,0.021962192710953767
7049.372384937239,3.386934246304305e-08,1.7651988309165462e-06,2.3824572706053262e-07,9.318266204097105e-10,0.0013773069963466664,0.02213582702517056
7230.125523012553,3.3868892638882167e-08,1.7651753870282047e-06,2.3824547249808872e-07,9.557203329120868e-10,0.0013058755309912464,0.022300455547003755
7410.878661087866,3.386844282131999e-08,1.7651519434837739e-06,2.382450670690699e-07,9.796136949051608e-10,0.0012381487604133609,0.022456546120008667
7591.63179916318,3.386799301063345e-08,1.7651285002976866e-06,2.3824451858486177e-07,1.0035066916789735e-09,0.0011739348598105558,0.02260454093158019
7772.384937238494,3.3867543207085393e-08,1.7651050574836417e-06,2.3824383446108363e-07,1.0273993092717874e-09,0.0011130517358047768,0.022744859721166827
7953.138075313807,3.386709341092552e-08,1.7650816150546541e-06,2.382430217444108e-07,1.0512915344192006e-09,0.0010553263655519035,0.022877901306618036
8133.891213389122,3.386664362238965e-08,1.7650581730230129e-06,2.382420870904976e-07,1.0751833545962473e-09,0.0010005953430977503,0.0230040423213866
8314.644351464436,3.386619384170192e-08,1.7650347314004004e-06,2.3824103682768456e-07,1.0990747578963777e-09,0.0009487033088512622,0.023123640844370203
8495.39748953975,3.38657440690751e-08,1.7650112901979058e-06,2.3823987696341238e-07,1.1229657330178674e-09,0.0008995027716374646,0.023237036808030593
8676.150627615063,3.386529430471e-08,1.7649878494259946e-06,2.3823861316943215e-07,1.146856269294139e-09,0.000852854503489905,0.023344551088481033
