time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
7.380753138075314,0.284367010239514,0.23802010362787543,0.14530964722610262,0.11805648667854504,0.284367010239514,2.9700034677859626
7.430962343096235,0.27997795093833644,0.23802001655895594,0.14265420406985427,0.11805643705315556,0.27997795093833644,2.967348024629714
7.481171548117155,0.2754933132081073,0.2380199320892015,0.13995760187890838,0.11805638890917934,0.2754933132081073,2.9646514224387683
7.531380753138076,0.27091593728414326,0.23801985022375569,0.13722239504432748,0.1180563422495475,0.27091593728414326,2.9619162156041874
7.581589958158996,0.2662490744982981,0.23801977096333712,0.1344513379555337,0.11805629707466908,0.2662490744982981,2.9591451585153936
7.631799163179917,0.261496366408979,0.238019694304225,0.13164736352786413,0.11805625338242294,0.261496366408979,2.9563411840877243
7.682008368200837,0.2566618316538088,0.23801962023814366,0.12881356681153536,0.11805621116809195,0.2566618316538088,2.9535073873713955
7.7322175732217575,0.2517498918782028,0.23801954875204706,0.12595321173241317,0.11805617042423994,0.2517498918782028,2.9506470322922733
7.782426778242678,0.2467653330741394,0.2380194798295668,0.12306970019528353,0.11805613114153726,0.2467653330741394,2.9477635207551436
7.832635983263599,0.24171332136433185,0.23801941344478153,0.1201665735081474,0.11805609330520953,0.24171332136433185,2.9448603940680074
7.882845188284519,0.23660001913498854,0.23801934957800067,0.11724785527272044,0.11805605690403365,0.23660001913498854,2.9419416758325805
7.93305439330544,0.23143092960563913,0.23801928819509519,0.1143170968783534,0.11805602191855728,0.23143092960563913,2.9390109174382135
7.98326359832636,0.22621238980535743,0.23801922926179586,0.1113782284364034,0.1180559883292481,0.22621238980535743,2.9360720489962633
8.03347280334728,0.2209510362766361,0.23801917273941578,0.1084352457849359,0.11805595611405603,0.2209510362766361,2.933129066344796
8.083682008368202,0.21565377110449738,0.23801911858531516,0.10549218717969921,0.11805592524867806,0.21565377110449738,2.930186007739559
8.133891213389122,0.21032768138000035,0.23801906675175052,0.10255308559247327,0.11805589570590232,0.21032768138000035,2.9272469061523334
8.184100418410042,0.20498038017826306,0.2380190171933149,0.09962215351311995,0.1180558674598485,0.20498038017826306,2.92431597407298
8.234309623430962,0.19961919537086634,0.23801896985550436,0.09670333550760303,0.11805584047945175,0.19961919537086634,2.921397156067463
8.284518828451883,0.19425180214499393,0.23801892468436145,0.09380065716220153,0.11805581473395842,0.19425180214499393,2.9184944777220614
8.334728033472803,0.18888585589815113,0.238018881621205,0.09091802536296414,0.11805579018992272,0.18888585589815113,2.915611845922824
8.384937238493725,0.1835291223022133,0.2380188406074341,0.0880593012894813,0.11805576681394471,0.1835291223022133,2.912753121849341
8.435146443514645,0.17818929470830086,0.23801880158154828,0.08522820571368224,0.1180557445709716,0.17818929470830086,2.9099220262735424
8.485355648535565,0.17287395738814837,0.2380187644807225,0.08242830490958301,0.11805572342519591,0.17287395738814837,2.907122125469443
8.535564853556485,0.1675906697095834,0.23801872924109393,0.0796630605232015,0.11805570334021848,0.1675906697095834,2.9043568810830616
8.585774058577407,0.16234681815775331,0.2380186957981007,0.07693575749036598,0.11805568427924201,0.16234681815775331,2.901629578050226
8.635983263598327,0.1571495878675462,0.23801866408778416,0.07424949649039095,0.11805566620581272,0.1571495878675462,2.898943317050251
8.686192468619247,0.1520058922403928,0.238018634044988,0.07160716540411054,0.11805564908279445,0.1520058922403928,2.8963009859639706
