Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
110954.77386934673,0.0,91.46896225609771,0.0019633082163968965,2.8875269242927782e-33,1.0172993945305819e-29,0.0010050359624897717,2.812605472705248e-07
111557.78894472361,0.0,91.46896225609771,0.0019633082163968965,2.884259325284007e-33,1.0161481926313175e-29,0.0010050359624897717,2.812605472705248e-07
112160.80402010049,0.0,91.46896225609771,0.0019633082163968965,2.8809917262752364e-33,1.0149969907320534e-29,0.0010050359624897717,2.812605472705248e-07
112763.81909547739,0.0,91.46896225609771,0.0019633082163968965,2.877724127266466e-33,1.0138457888327893e-29,0.0010050359624897717,2.812605472705248e-07
113366.83417085427,0.0,91.46896225609771,0.0019633082163968965,2.8744565282576946e-33,1.012694586933525e-29,0.0010050359624897717,2.812605472705248e-07
113969.84924623116,0.0,91.46896225609771,0.0019633082163968965,2.8711889292489244e-33,1.0115433850342609e-29,0.0010050359624897717,2.812605472705248e-07
114572.86432160804,0.0,91.46896225609771,0.0019633082163968965,2.867921330240154e-33,1.0103921831349968e-29,0.0010050359624897717,2.812605472705248e-07
115175.87939698492,0.0,91.46896225609771,0.0019633082163968965,2.8646537312313823e-33,1.0092409812357324e-29,0.0010050359624897717,2.812605472705248e-07
115778.8944723618,0.0,91.46896225609771,0.0019633082163968965,2.8613861322226117e-33,1.0080897793364683e-29,0.0010050359624897717,2.812605472705248e-07
116381.90954773869,0.0,91.46896225609771,0.0019633082163968965,2.8581185332138405e-33,1.0069385774372039e-29,0.0010050359624897717,2.812605472705248e-07
116984.92462311557,0.0,91.46896225609771,0.0019633082163968965,2.85485093420507e-33,1.0057873755379398e-29,0.0010050359624897717,2.812605472705248e-07
117587.93969849245,0.0,91.46896225609771,0.0019633082163968965,2.8515833351962994e-33,1.0046361736386757e-29,0.0010050359624897717,2.812605472705248e-07
118190.95477386934,0.0,91.46896225609771,0.0019633082163968965,2.8483157361875285e-33,1.0034849717394115e-29,0.0010050359624897717,2.812605472705248e-07
118793.96984924622,0.0,91.46896225609771,0.0019633082163968965,2.845048137178758e-33,1.0023337698401474e-29,0.0010050359624897717,2.812605472705248e-07
119396.98492462312,0.0,91.46896225609771,0.0019633082163968965,2.841780538169987e-33,1.0011825679408832e-29,0.0010050359624897717,2.812605472705248e-07
120000.0,0.0,91.46896225609771,0.0019633082163968965,2.838512939161216e-33,1.0000313660416189e-29,0.0010050359624897717,2.812605472705248e-07
