Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33800.836820083685,1.229567692993652e-08,1.7831330668242336e-06,2.407229475965094e-07,4.571256245829739e-09,3.9881572818384986e-07,0.0249172376985214
33981.589958159,1.2295509917968503e-08,1.7831088465584912e-06,2.407196787321509e-07,4.595643523540179e-09,3.7765020445989283e-07,0.02491728583294498
34162.34309623431,1.2295342910536877e-08,1.7830846269506213e-06,2.407164099103173e-07,4.620030138841571e-09,3.576085496753654e-07,0.02491733141226559
34343.096234309625,1.2295175907641488e-08,1.783060408000602e-06,2.4071314113346455e-07,4.644416091756346e-09,3.386310765014719e-07,0.024917374572139935
34523.84937238494,1.2295008909282186e-08,1.7830361897084105e-06,2.4070987240392e-07,4.668801382307169e-09,3.2066121551302824e-07,0.024917415441140463
34704.60251046025,1.2294841915458804e-08,1.783011972074024e-06,2.407066037238839e-07,4.69318601051694e-09,3.036454803569595e-07,0.024917454140834617
34885.355648535566,1.2294674926171191e-08,1.78298775509742e-06,2.4070333509544315e-07,4.717569976408769e-09,2.8753313594137995e-07,0.024917490786538397
35066.10878661088,1.2294507941419187e-08,1.7829635387785749e-06,2.407000665205693e-07,4.741953280005978e-09,2.722762462595998e-07,0.024917525487207815
35246.86192468619,1.2294340961202632e-08,1.7829393231174652e-06,2.406967980011335e-07,4.766335921332072e-09,2.578293138232789e-07,0.02491755834625783
35427.615062761506,1.2294173985521363e-08,1.7829151081140679e-06,2.406935295389024e-07,4.790717900410753e-09,2.44149372079169e-07,0.024917589461352557
35608.36820083682,1.2294007014375211e-08,1.782890893768359e-06,2.4069026113555324e-07,4.815099217265882e-09,2.3119562422829705e-07,0.024917618925225527
35789.12133891213,1.2293840047764017e-08,1.7828666800803146e-06,2.4068699279266943e-07,4.839479871921498e-09,2.1892955420347263e-07,0.02491764682542783
35969.87447698745,1.2293673085687612e-08,1.7828424670499107e-06,2.406837245117545e-07,4.863859864401783e-09,2.073145830766058e-07,0.024917673245108376
36150.62761506276,1.2293506128145832e-08,1.7828182546771233e-06,2.406804562942274e-07,4.888239194731076e-09,1.9631618139345267e-07,0.024917698262758987
36331.38075313807,1.229333917513851e-08,1.7827940429619278e-06,2.406771881414354e-07,4.912617862933848e-09,1.8590155939984413e-07,0.024917721952917866
36512.13389121339,1.2293172226665476e-08,1.7827698319043e-06,2.406739200546511e-07,4.936995869034706e-09,1.760397435502357e-07,0.024917744385995973
36692.88702928871,1.2293005282726561e-08,1.7827456215042153e-06,2.4067065203508117e-07,4.961373213058378e-09,1.6670135775255077e-07,0.024917765628773892
36873.64016736402,1.2292838343321594e-08,1.782721411761649e-06,2.4066738408386673e-07,4.985749895029715e-09,1.5785861238070235e-07,0.024917785744426837
37054.393305439335,1.2292671408450403e-08,1.7826972026765762e-06,2.4066411620208866e-07,5.010125914973674e-09,1.4948518832884028e-07,0.024917804792788063
37235.14644351465,1.229250447811282e-08,1.7826729942489722e-06,2.4066084839076874e-07,5.034501272915324e-09,1.4155619314242323e-07,0.024917822830448532
37415.89958158996,1.229233755230867e-08,1.7826487864788119e-06,2.4065758065087356e-07,5.058875968879833e-09,1.340480769843455e-07,0.024917839910947863
37596.652719665275,1.2292170631037782e-08,1.78262457936607e-06,2.4065431298332314e-07,5.083250002892452e-09,1.269384188912748e-07,0.024917856085259812
37777.40585774059,1.2292003714299982e-08,1.7826003729107217e-06,2.406510453889856e-07,5.107623374978533e-09,1.2020605732215438e-07,0.02491787140149585
37958.1589958159,1.2291836802095094e-08,1.7825761671127417e-06,2.406477778686743e-07,5.131996085163523e-09,1.1383116345021523e-07,0.024917885904738802
38138.912133891215,1.2291669894422942e-08,1.7825519619721044e-06,2.406445104231759e-07,5.156368133472918e-09,1.0779454850584644e-07,0.024917899638615962
38319.66527196653,1.229150299128335e-08,1.7825277574887847e-06,2.4064124305323313e-07,5.180739519932296e-09,1.0207809736532367e-07,0.02491791264431446
38500.41841004184,1.2291336092676146e-08,1.7825035536627566e-06,2.406379757595256e-07,5.205110244567349e-09,9.666522544828826e-08,0.024917924959543435
38681.171548117156,1.2291169198601157e-08,1.7824793504939953e-06,2.4063470854272523e-07,5.229480307403781e-09,9.153953065363648e-08,0.024917936621596092
38861.92468619247,1.2291002309058203e-08,1.7824551479824747e-06,2.406314414034635e-07,5.2538497084673735e-09,8.66855995782422e-08,0.024917947665518487
39042.67782426778,1.2290835424047106e-08,1.782430946128169e-06,2.406281743423195e-07,5.278218447784e-09,8.208928272901416e-08,0.02491795812348468
39223.430962343096,1.229066854356769e-08,1.7824067449310529e-06,2.406249073598565e-07,5.302586525379562e-09,7.773681899505331e-08,0.024917968026785114
39404.18410041841,1.2290501667619774e-08,1.7823825443911004e-06,2.406216404566089e-07,5.326953941280017e-09,7.361514878416937e-08,0.024917977405115557
39584.93723849372,1.2290334796203182e-08,1.7823583445082858e-06,2.40618373633075e-07,5.351320695511383e-09,6.971208588284477e-08,0.024917986286186744
39765.69037656904,1.2290167929317736e-08,1.7823341452825828e-06,2.406151068897257e-07,5.3756867880997304e-09,6.60161071516149e-08,0.024917994696202126
39946.44351464435,1.2290001066963255e-08,1.782309946713966e-06,2.4061184022701345e-07,5.400052219071162e-09,6.251614280203877e-08,0.024918002660334317
40127.196652719664,1.2289834209139563e-08,1.7822857488024088e-06,2.406085736453629e-07,5.424416988451831e-09,5.920179402656885e-08,0.024918010202230716
40307.94979079498,1.2289667355846478e-08,1.7822615515478857e-06,2.406053071451724e-07,5.4487810962679375e-09,5.606330282283576e-08,0.02491801734408201
40488.70292887029,1.2289500507083823e-08,1.7822373549503706e-06,2.4060204072682517e-07,5.473144542545708e-09,5.309127553194293e-08,0.024918024107250424
40669.45606694561,1.2289333662851417e-08,1.7822131590098373e-06,2.4059877439068275e-07,5.497507327311408e-09,5.027684573709012e-08,0.024918030511899555
40850.209205020925,1.228916682314908e-08,1.7821889637262595e-06,2.4059550813708104e-07,5.52186945059135e-09,4.761177148746787e-08,0.02491803657677355
41030.96234309624,1.2288999987976629e-08,1.7821647690996116e-06,2.4059224196634605e-07,5.546230912411861e-09,4.508804991087879e-08,0.024918042320072647
41211.71548117155,1.2288833157333887e-08,1.7821405751298668e-06,2.4058897587878546e-07,5.5705917127993035e-09,4.269812534179601e-08,0.024918047758980374
41392.468619246865,1.2288666331220673e-08,1.7821163818169991e-06,2.4058570987468366e-07,5.5949518517800804e-09,4.0435000087906566e-08,0.02491805290941201
41573.22175732218,1.2288499509636802e-08,1.7820921891609826e-06,2.405824439543157e-07,5.6193113293806105e-09,3.8291911547434996e-08,0.02491805778674803
41753.97489539749,1.2288332692582095e-08,1.7820679971617906e-06,2.405791781179425e-07,5.643670145627337e-09,3.6262432778742824e-08,0.0249180624056057
41934.728033472806,1.2288165880056372e-08,1.7820438058193968e-06,2.4057591236580753e-07,5.6680283005467356e-09,3.434056630993592e-08,0.024918066779625967
42115.48117154812,1.228799907205945e-08,1.7820196151337752e-06,2.405726466981407e-07,5.692385794165304e-09,3.252064129446206e-08,0.024918070921707166
42296.23430962343,1.2287832268591153e-08,1.7819954251048992e-06,2.4056938111516336e-07,5.716742626509555e-09,3.0797195060129195e-08,0.0249180748442741
42476.987447698746,1.2287665469651296e-08,1.7819712357327426e-06,2.4056611561708286e-07,5.741098797606026e-09,2.9165104276978563e-08,0.02491807855898008
42657.74058577406,1.2287498675239695e-08,1.781947047017279e-06,2.405628502040928e-07,5.765454307481279e-09,2.761958044797218e-08,0.024918082076717123
42838.49372384937,1.2287331885356166e-08,1.7819228589584819e-06,2.405595848763804e-07,5.789809156161884e-09,2.6155991546599536e-08,0.024918085408021325
43019.24686192469,1.2287165100000529e-08,1.7818986715563249e-06,2.4055631963412165e-07,5.814163343674435e-09,2.4769975066702082e-08,0.02491808856281595
43200.0,1.2286998319172601e-08,1.7818744848107817e-06,2.4055305447748e-07,5.8385168700455435e-09,2.3457473256414973e-08,0.02491809155033133
