Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
26932.21757322176,2.20807219237833e-06,1.779188632030601e-05,4.138996623704628e-11,0.0002812605352605698,1.2009953107420257e-11,0.006902057740621235,9.183327729877644e-07,3234.5500513868456
27112.970711297072,2.208072161637658e-06,1.779188607260832e-05,4.166775095549481e-11,0.00028126053526056994,1.2009952940217923e-11,0.006902051577732922,9.244956613013463e-07,3256.258418341934
27293.723849372385,2.208072130896986e-06,1.7791885824910636e-05,4.194553567008135e-11,0.0002812605352605701,1.2009952773015571e-11,0.006902045414850189,9.306585440336209e-07,3277.9667849952143
27474.4769874477,2.2080721001563133e-06,1.7791885577212947e-05,4.222332038080588e-11,0.00028126053526057027,1.2009952605813202e-11,0.006902039251973038,9.36821421184588e-07,3299.6751513466866
27655.230125523012,2.2080720694156406e-06,1.779188532951526e-05,4.250110508766842e-11,0.00028126053526057043,1.2009952438610816e-11,0.0069020330891014685,9.42984292754248e-07,3321.3835173963503
27835.983263598326,2.2080720386749676e-06,1.7791885081817573e-05,4.2778889790668956e-11,0.0002812605352605706,1.2009952271408412e-11,0.00690202692623548,9.491471587426006e-07,3343.091883144206
28016.736401673643,2.2080720079342937e-06,1.7791884834119887e-05,4.30566744898075e-11,0.00028126053526057076,1.2009952104205991e-11,0.006902020763375073,9.55310019149646e-07,3364.800248590254
28197.489539748956,2.2080719771936203e-06,1.77918845864222e-05,4.333445918508404e-11,0.0002812605352605709,1.2009951937003554e-11,0.006902014600520247,9.61472873975384e-07,3386.5086137344942
28378.24267782427,2.208071946452946e-06,1.7791884338724516e-05,4.361224387649858e-11,0.0002812605352605711,1.2009951769801098e-11,0.006902008437671003,9.676357232198147e-07,3408.2169785769256
28558.995815899583,2.2080719157122712e-06,1.779188409102683e-05,4.3890028564051125e-11,0.00028126053526057125,1.2009951602598625e-11,0.00690200227482734,9.737985668829382e-07,3429.925343117549
28739.748953974897,2.2080718849715965e-06,1.7791883843329145e-05,4.4167813247741665e-11,0.0002812605352605714,1.2009951435396135e-11,0.006901996111989258,9.799614049647543e-07,3451.6337073563636
28920.50209205021,2.2080718542309214e-06,1.779188359563146e-05,4.444559792757021e-11,0.0002812605352605716,1.2009951268193628e-11,0.006901989949156757,9.861242374652632e-07,3473.342071293371
29101.255230125524,2.2080718234902458e-06,1.7791883347933774e-05,4.472338260353675e-11,0.0002812605352605718,1.2009951100991103e-11,0.0069019837863298385,9.922870643844648e-07,3495.0504349285698
29282.008368200837,2.2080717927495698e-06,1.7791883100236092e-05,4.5001167275641293e-11,0.00028126053526057195,1.2009950933788562e-11,0.0069019776235085,9.98449885722359e-07,3516.7587982619607
29462.76150627615,2.2080717620088938e-06,1.7791882852538406e-05,4.527895194388384e-11,0.0002812605352605721,1.2009950766586002e-11,0.006901971460692744,1.004612701478946e-06,3538.467161293543
29643.514644351464,2.2080717312682174e-06,1.7791882604840724e-05,4.5556736608264386e-11,0.0002812605352605723,1.2009950599383425e-11,0.006901965297882569,1.0107755116542255e-06,3560.1755240233174
29824.267782426778,2.2080717005275405e-06,1.779188235714304e-05,4.5834521268782935e-11,0.00028126053526057244,1.2009950432180833e-11,0.006901959135077975,1.016938316248198e-06,3581.8838864512836
30005.020920502095,2.2080716697868632e-06,1.7791882109445356e-05,4.611230592543948e-11,0.0002812605352605726,1.2009950264978221e-11,0.006901952972278962,1.023101115260863e-06,3603.592248577442
30185.774058577408,2.2080716390461855e-06,1.7791881861747674e-05,4.6390090578234036e-11,0.00028126053526057276,1.2009950097775593e-11,0.006901946809485531,1.029263908692221e-06,3625.3006104017923
30366.52719665272,2.208071608305508e-06,1.7791881614049992e-05,4.666787522716658e-11,0.0002812605352605729,1.2009949930572947e-11,0.00690194064669768,1.0354266965422713e-06,3647.008971924334
30547.280334728035,2.2080715775648297e-06,1.779188136635231e-05,4.694565987223713e-11,0.0002812605352605731,1.2009949763370285e-11,0.006901934483915411,1.0415894788110144e-06,3668.717333145068
30728.03347280335,2.208071546824151e-06,1.7791881118654628e-05,4.7223444513445686e-11,0.00028126053526057325,1.2009949596167605e-11,0.006901928321138724,1.0477522554984504e-06,3690.4256940639934
30908.786610878662,2.2080715160834722e-06,1.7791880870956946e-05,4.7501229150792237e-11,0.0002812605352605734,1.2009949428964908e-11,0.006901922158367618,1.053915026604579e-06,3712.134054681111
31089.539748953976,2.208071485342793e-06,1.7791880623259267e-05,4.7779013784276784e-11,0.00028126053526057363,1.2009949261762192e-11,0.006901915995602094,1.0600777921294e-06,3733.8424149964203
31270.29288702929,2.2080714546021135e-06,1.7791880375561585e-05,4.805679841389934e-11,0.0002812605352605738,1.200994909455946e-11,0.00690190983284215,1.066240552072914e-06,3755.5507750099214
31451.046025104602,2.2080714238614336e-06,1.7791880127863906e-05,4.83345830396599e-11,0.00028126053526057396,1.2009948927356711e-11,0.006901903670087787,1.0724033064351208e-06,3777.2591347216144
31631.799163179916,2.2080713931207534e-06,1.7791879880166227e-05,4.861236766155845e-11,0.0002812605352605741,1.2009948760153944e-11,0.0069018975073390065,1.0785660552160202e-06,3798.9674941314993
31812.55230125523,2.2080713623800728e-06,1.7791879632468545e-05,4.8890152279595005e-11,0.0002812605352605743,1.2009948592951161e-11,0.006901891344595807,1.0847287984156122e-06,3820.675853239576
31993.305439330547,2.208071331639392e-06,1.7791879384770867e-05,4.9167936893769564e-11,0.00028126053526057444,1.200994842574836e-11,0.006901885181858189,1.090891536033897e-06,3842.3842120458444
32174.05857740586,2.2080713008987106e-06,1.7791879137073188e-05,4.9445721504082127e-11,0.0002812605352605746,1.2009948258545541e-11,0.006901879019126152,1.0970542680708746e-06,3864.0925705503055
32354.811715481173,2.208071270158029e-06,1.779187888937551e-05,4.972350611053268e-11,0.00028126053526057477,1.2009948091342705e-11,0.006901872856399696,1.1032169945265448e-06,3885.8009287529576
32535.564853556487,2.208071239417347e-06,1.779187864167783e-05,5.0001290713121243e-11,0.00028126053526057493,1.2009947924139852e-11,0.006901866693678822,1.1093797154009076e-06,3907.5092866538016
32716.3179916318,2.2080712086766652e-06,1.7791878393980155e-05,5.02790753118478e-11,0.0002812605352605751,1.2009947756936982e-11,0.0069018605309635285,1.1155424306939632e-06,3929.217644252838
32897.07112970712,2.2080711779359825e-06,1.7791878146282476e-05,5.055685990671237e-11,0.00028126053526057526,1.2009947589734095e-11,0.006901854368253817,1.1217051404057116e-06,3950.926001550066
33077.82426778243,2.2080711471952997e-06,1.77918778985848e-05,5.083464449771493e-11,0.0002812605352605754,1.200994742253119e-11,0.006901848205549687,1.1278678445361527e-06,3972.6343585454856
33258.577405857744,2.2080711164546165e-06,1.7791877650887122e-05,5.111242908485549e-11,0.00028126053526057564,1.2009947255328269e-11,0.006901842042851138,1.1340305430852863e-06,3994.3427152390973
33439.33054393306,2.208071085713933e-06,1.7791877403189447e-05,5.139021366813405e-11,0.0002812605352605758,1.2009947088125329e-11,0.00690183588015817,1.1401932360531127e-06,4016.051071630901
33620.08368200837,2.208071054973249e-06,1.779187715549177e-05,5.1667998247550615e-11,0.00028126053526057596,1.2009946920922373e-11,0.006901829717470783,1.146355923439632e-06,4037.759427720896
33800.836820083685,2.2080710242325648e-06,1.7791876907794093e-05,5.194578282310518e-11,0.0002812605352605761,1.2009946753719397e-11,0.006901823554788978,1.1525186052448436e-06,4059.4677835090833
33981.589958159,2.2080709934918803e-06,1.7791876660096417e-05,5.2223567394797744e-11,0.0002812605352605763,1.2009946586516407e-11,0.006901817392112754,1.1586812814687482e-06,4081.176138995462
34162.34309623431,2.2080709627511954e-06,1.7791876412398745e-05,5.2501351962628314e-11,0.00028126053526057645,1.2009946419313398e-11,0.006901811229442111,1.1648439521113453e-06,4102.884494180033
34343.096234309625,2.208070932010511e-06,1.779187616470107e-05,5.2779136526583956e-11,0.0002812605352605766,1.2009946252110418e-11,0.006901805066777065,1.1710066171569851e-06,4124.592849061787
34523.84937238494,2.2080709012698603e-06,1.779187591700336e-05,5.305692108618216e-11,0.0002812605352605768,1.2009946084909176e-11,0.006901798904118201,1.1771692760208165e-06,4146.301203603014
34704.60251046025,2.2080708705292093e-06,1.779187566930565e-05,5.333470564191483e-11,0.00028126053526057694,1.2009945917707929e-11,0.006901792741464923,1.1833319292990541e-06,4168.009557842156
34885.355648535566,2.2080708397885587e-06,1.7791875421607942e-05,5.361249019378195e-11,0.0002812605352605771,1.2009945750506679e-11,0.00690178657881723,1.1894945769916984e-06,4189.717911779213
35066.10878661088,2.2080708090479077e-06,1.7791875173910233e-05,5.3890274741783543e-11,0.00028126053526057726,1.2009945583305422e-11,0.006901780416175124,1.1956572190987483e-06,4211.426265414186
35246.86192468619,2.2080707783072567e-06,1.7791874926212524e-05,5.4168059285919596e-11,0.0002812605352605774,1.2009945416104161e-11,0.006901774253538602,1.2018198556202047e-06,4233.1346187470745
35427.615062761506,2.2080707475666053e-06,1.7791874678514814e-05,5.4445843826190117e-11,0.0002812605352605776,1.2009945248902897e-11,0.006901768090907666,1.2079824865560675e-06,4254.842971777878
35608.36820083682,2.2080707168259543e-06,1.7791874430817105e-05,5.4723628362595093e-11,0.00028126053526057775,1.2009945081701627e-11,0.006901761928282316,1.2141451119063365e-06,4276.551324506598
35789.12133891213,2.208070686085303e-06,1.7791874183119396e-05,5.500141289513455e-11,0.0002812605352605779,1.2009944914500351e-11,0.0069017557656625515,1.2203077316710116e-06,4298.259676933231
35969.87447698745,2.2080706553446514e-06,1.7791873935421687e-05,5.527919742380845e-11,0.0002812605352605781,1.2009944747299072e-11,0.006901749603048372,1.2264703458500932e-06,4319.968029057783
36150.62761506276,2.208070624604e-06,1.7791873687723977e-05,5.5556981948616835e-11,0.00028126053526057824,1.2009944580097788e-11,0.0069017434404397785,1.2326329544435807e-06,4341.676380880248
36331.38075313807,2.2080705938633485e-06,1.7791873440026268e-05,5.583476646955969e-11,0.00028126053526057846,1.2009944412896498e-11,0.006901737277836771,1.2387955574514747e-06,4363.384732400629
36512.13389121339,2.2080705631226967e-06,1.779187319232856e-05,5.6112550986636994e-11,0.0002812605352605786,1.2009944245695204e-11,0.006901731115239349,1.244958154873775e-06,4385.093083618926
36692.88702928871,2.208070532382045e-06,1.779187294463085e-05,5.639033549984876e-11,0.0002812605352605788,1.2009944078493906e-11,0.006901724952647512,1.2511207467104813e-06,4406.8014345351385
36873.64016736402,2.208070501641393e-06,1.7791872696933144e-05,5.6668120009195e-11,0.00028126053526057894,1.2009943911292603e-11,0.006901718790061261,1.2572833329615943e-06,4428.509785149267
37054.393305439335,2.208070470900741e-06,1.7791872449235435e-05,5.69459045146757e-11,0.0002812605352605791,1.2009943744091294e-11,0.006901712627480595,1.2634459136271132e-06,4450.218135461309
37235.14644351465,2.2080704401600892e-06,1.7791872201537725e-05,5.722368901629086e-11,0.00028126053526057927,1.2009943576889981e-11,0.006901706464905515,1.2696084887070383e-06,4471.926485471268
37415.89958158996,2.208070409419437e-06,1.7791871953840016e-05,5.750147351404048e-11,0.00028126053526057943,1.2009943409688663e-11,0.006901700302336021,1.2757710582013696e-06,4493.634835179143
37596.652719665275,2.2080703786787847e-06,1.779187170614231e-05,5.777925800792456e-11,0.0002812605352605796,1.2009943242487342e-11,0.006901694139772112,1.2819336221101072e-06,4515.343184584932
37777.40585774059,2.2080703479381324e-06,1.77918714584446e-05,5.8057042497943125e-11,0.00028126053526057976,1.2009943075286015e-11,0.006901687977213789,1.2880961804332513e-06,4537.051533688637
37958.1589958159,2.20807031719748e-06,1.7791871210746892e-05,5.833482698409616e-11,0.0002812605352605799,1.2009942908084682e-11,0.006901681814661051,1.2942587331708014e-06,4558.759882490257
38138.912133891215,2.2080702864568274e-06,1.7791870963049186e-05,5.861261146638363e-11,0.0002812605352605801,1.2009942740883347e-11,0.0069016756521139,1.3004212803227576e-06,4580.468230989793
38319.66527196653,2.2080702557161747e-06,1.7791870715351477e-05,5.889039594480558e-11,0.00028126053526058024,1.2009942573682005e-11,0.006901669489572333,1.3065838218891205e-06,4602.176579187246
38500.41841004184,2.208070224975522e-06,1.779187046765377e-05,5.9168180419362e-11,0.00028126053526058046,1.200994240648066e-11,0.006901663327036353,1.3127463578698894e-06,4623.884927082612
38681.171548117156,2.2080701942348693e-06,1.779187021995606e-05,5.944596489005287e-11,0.0002812605352605806,1.2009942239279308e-11,0.006901657164505957,1.3189088882650644e-06,4645.5932746758945
38861.92468619247,2.2080701634942166e-06,1.7791869972258356e-05,5.97237493568782e-11,0.0002812605352605808,1.2009942072077953e-11,0.006901651001981148,1.3250714130746458e-06,4667.301621967093
39042.67782426778,2.2080701327535634e-06,1.7791869724560647e-05,6.000153381983801e-11,0.00028126053526058095,1.2009941904876593e-11,0.006901644839461924,1.3312339322986334e-06,4689.009968956206
39223.430962343096,2.2080701020129103e-06,1.779186947686294e-05,6.027931827893227e-11,0.0002812605352605811,1.2009941737675226e-11,0.0069016386769482855,1.3373964459370273e-06,4710.718315643235
39404.18410041841,2.208070071272257e-06,1.779186922916523e-05,6.0557102734161e-11,0.0002812605352605813,1.2009941570473857e-11,0.006901632514440232,1.3435589539898275e-06,4732.426662028179
39584.93723849372,2.208070040531604e-06,1.7791868981467526e-05,6.083488718552421e-11,0.00028126053526058144,1.2009941403272482e-11,0.0069016263519377655,1.3497214564570337e-06,4754.135008111038
39765.69037656904,2.2080700097909505e-06,1.7791868733769816e-05,6.111267163302186e-11,0.0002812605352605816,1.2009941236071103e-11,0.006901620189440884,1.3558839533386462e-06,4775.843353891813
39946.44351464435,2.2080699790502974e-06,1.779186848607211e-05,6.139045607665399e-11,0.00028126053526058176,1.2009941068869719e-11,0.006901614026949588,1.3620464446346652e-06,4797.551699370504
40127.196652719664,2.208069948309644e-06,1.7791868238374405e-05,6.166824051642058e-11,0.0002812605352605819,1.200994090166833e-11,0.006901607864463877,1.3682089303450902e-06,4819.26004454711
40307.94979079498,2.20806991756899e-06,1.7791867990676695e-05,6.194602495232162e-11,0.0002812605352605821,1.2009940734466936e-11,0.006901601701983753,1.3743714104699216e-06,4840.968389421632
40488.70292887029,2.2080698868283363e-06,1.779186774297899e-05,6.222380938435714e-11,0.00028126053526058225,1.2009940567265538e-11,0.006901595539509213,1.3805338850091591e-06,4862.676733994069
40669.45606694561,2.2080698560876823e-06,1.7791867495281284e-05,6.250159381252712e-11,0.00028126053526058247,1.2009940400064136e-11,0.00690158937704026,1.386696353962803e-06,4884.385078264422
40850.209205020925,2.2080698253470288e-06,1.7791867247583578e-05,6.277937823683159e-11,0.00028126053526058263,1.2009940232862727e-11,0.006901583214576891,1.3928588173308534e-06,4906.0934222326905
41030.96234309624,2.2080697946063748e-06,1.779186699988587e-05,6.305716265727049e-11,0.0002812605352605828,1.2009940065661314e-11,0.006901577052119109,1.3990212751133098e-06,4927.801765898874
41211.71548117155,2.2080697638657204e-06,1.7791866752188163e-05,6.333494707384387e-11,0.00028126053526058295,1.2009939898459898e-11,0.006901570889666912,1.4051837273101723e-06,4949.510109262974
41392.468619246865,2.2080697331250664e-06,1.7791866504490457e-05,6.36127314865517e-11,0.0002812605352605831,1.2009939731258475e-11,0.006901564727220301,1.411346173921441e-06,4971.218452324988
41573.22175732218,2.208069702384412e-06,1.779186625679275e-05,6.389051589539402e-11,0.0002812605352605833,1.2009939564057049e-11,0.006901558564779275,1.4175086149471161e-06,4992.926795084917
41753.97489539749,2.2080696716437576e-06,1.7791866009095045e-05,6.416830030037077e-11,0.00028126053526058344,1.2009939396855616e-11,0.006901552402343835,1.4236710503871974e-06,5014.635137542763
41934.728033472806,2.208069640903103e-06,1.779186576139734e-05,6.444608470148201e-11,0.0002812605352605836,1.200993922965418e-11,0.006901546239913981,1.429833480241685e-06,5036.343479698524
42115.48117154812,2.208069610162449e-06,1.7791865513699634e-05,6.472386909872769e-11,0.00028126053526058377,1.200993906245274e-11,0.006901540077489712,1.4359959045105788e-06,5058.051821552201
42296.23430962343,2.208069579421794e-06,1.7791865266001928e-05,6.500165349210785e-11,0.00028126053526058393,1.2009938895251293e-11,0.006901533915071028,1.442158323193879e-06,5079.760163103792
42476.987447698746,2.208069548681139e-06,1.7791865018304222e-05,6.527943788162247e-11,0.0002812605352605841,1.2009938728049842e-11,0.006901527752657931,1.448320736291585e-06,5101.468504353299
42657.74058577406,2.2080695179404843e-06,1.7791864770606516e-05,6.555722226727156e-11,0.00028126053526058426,1.2009938560848387e-11,0.006901521590250419,1.4544831438036976e-06,5123.176845300723
42838.49372384937,2.2080694871998295e-06,1.779186452290881e-05,6.583500664905511e-11,0.00028126053526058447,1.2009938393646927e-11,0.006901515427848492,1.4606455457302165e-06,5144.885185946061
43019.24686192469,2.2080694564591747e-06,1.7791864275211104e-05,6.611279102697314e-11,0.00028126053526058464,1.2009938226445462e-11,0.006901509265452151,1.4668079420711415e-06,5166.593526289315
43200.0,2.2080694257185194e-06,1.77918640275134e-05,6.639057540102562e-11,0.0002812605352605848,1.2009938059243993e-11,0.006901503103061396,1.4729703328264728e-06,5188.301866330484
