time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
10.99581589958159,0.005007606828074877,0.237195058909481,0.0021802394714462896,0.11758650246216604,0.37145329146865175,0.20166244350915283
11.04602510460251,0.005030415005850158,0.23719505775257882,0.002190194903619532,0.11758650180349665,0.3714709295354376,0.2016746307061461
11.09623430962343,0.005053222660072137,0.2371950565956766,0.0022001503354775803,0.11758650114482734,0.37148820060247983,0.20168656465243745
11.146443514644352,0.005076029790740814,0.2371950554387744,0.0022101057670151324,0.11758650048615796,0.371505113889288,0.20169825169788722
11.196652719665272,0.0050988363978561905,0.2371950542818722,0.0022200611982269346,0.11758649982748859,0.37152167834464056,0.20170969800638658
11.246861924686192,0.005121642481418265,0.23719505312497008,0.0022300166291076844,0.11758649916881928,0.37153790265566333,0.20172090956207173
11.297071129707115,0.0051444480414270365,0.2371950519680679,0.0022399720596522252,0.11758649851014996,0.37155379525656596,0.20173189217530454
11.347280334728035,0.005167253077882507,0.23719505081116574,0.0022499274898552537,0.11758649785148065,0.3715693643370513,0.2017426514884306
11.397489539748955,0.005190057590784676,0.2371950496542636,0.002259882919711563,0.11758649719281133,0.3715846178504107,0.2017531929813233
11.447698744769875,0.005212861580133543,0.23719504849736145,0.002269838349215801,0.11758649653414202,0.37159956352131945,0.20176352197672273
11.497907949790797,0.005235665045929107,0.2371950473404593,0.00227979377836276,0.11758649587547265,0.3716142088533429,0.2017736436453788
11.548117154811717,0.005258467988171372,0.23719504618355713,0.002289749207147233,0.11758649521680334,0.3716285611361663,0.20178356301100378
11.598326359832637,0.005281270406860334,0.23719504502665506,0.0022997046355638672,0.1175864945581341,0.3716426274525598,0.20179328495504645
11.648535564853557,0.005304072301995993,0.23719504386975296,0.0023096600636075015,0.1175864938994648,0.37165641468508814,0.20180281422129
11.698744769874478,0.005326873673578352,0.23719504271285088,0.002319615491272782,0.11758649324079548,0.3716699295225768,0.2018121554202852
11.748953974895398,0.005349674521607409,0.23719504155594873,0.0023295709185545493,0.11758649258212618,0.3716831784663432,0.20182131303362208
11.799163179916318,0.005372474846083164,0.23719504039904668,0.0023395263454474955,0.11758649192345694,0.37169616783620313,0.20183029141804887
11.849372384937238,0.005395274647005618,0.23719503924214455,0.0023494817719463632,0.11758649126478764,0.3717089037762616,0.20183909480944323
11.89958158995816,0.005418073924374769,0.2371950380852425,0.0023594371980458937,0.1175864906061184,0.37172139226049544,0.20184772732664172
11.94979079497908,0.005440872678190619,0.23719503692834043,0.002369392623740828,0.1175864899474491,0.3717336390981374,0.20185619297513277
12.0,0.005463670908453168,0.23719503577143836,0.002379348049025907,0.1175864892887798,0.3717456499388686,0.2018644956506195
