Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
35066.10878661088,1.3713388804916492e-06,4.284591609183387e-07,2.9378838713964433e-09,2.019585900230131e-10,109.28346021356134,8.814702817842626
35246.86192468619,1.3713388277239299e-06,4.284591444316679e-07,2.7538669301333187e-09,2.0202784441308588e-10,116.97534913733405,8.980384357518826
35427.615062761506,1.3713387782634151e-06,4.284591289782954e-07,2.58139614883928e-09,2.02092758300101e-10,125.2201458297585,9.146603042471895
35608.36820083682,1.371338731920657e-06,4.284591144990301e-07,2.4160629014335343e-09,2.0215358032369862e-10,134.0576682661723,9.313328103163734
35789.12133891213,1.3713386885107944e-06,4.284591009361146e-07,2.2639026498272748e-09,2.0221055310188866e-10,143.53060386687815,9.480529515213375
35969.87447698745,1.3713386478648228e-06,4.284590882367453e-07,2.1199777845641506e-09,2.02263898442812e-10,153.68469533727912,9.648179829512971
36150.62761506276,1.3713386098084534e-06,4.284590763464677e-07,1.985116608180893e-09,2.0231384508988895e-10,164.56898170890702,9.816250738657677
36331.38075313807,1.3713385741804077e-06,4.2845906521489195e-07,1.8603281236626679e-09,2.0236060471159864e-10,176.2360319081019,9.984716048298175
36512.13389121339,1.3713385408473001e-06,4.2845905480034345e-07,1.7371856975830648e-09,2.0240435236740362e-10,188.74213489923582,10.153554094560286
36692.88702928871,1.371338509669907e-06,4.2845904505932327e-07,1.6244585749549798e-09,2.024452707809525e-10,202.14774261025747,10.322742265064848
36873.64016736402,1.3713384804938007e-06,4.284590359435822e-07,1.5211926605945043e-09,2.0248356262848786e-10,216.51761615022158,10.492255478217343
37054.393305439335,1.3713384531957935e-06,4.284590274146319e-07,1.4226251471486631e-09,2.0251938958596334e-10,231.92111234833436,10.662073726332084
37235.14644351465,1.3713384276604672e-06,4.2845901943641107e-07,1.331222795698823e-09,2.0255290313338775e-10,248.43265274927754,10.832178263481332
37415.89958158996,1.3713384037926847e-06,4.2845901197919515e-07,1.242622922093467e-09,2.025842281317062e-10,266.13198679922095,11.002553637929198
37596.652719665275,1.3713383814954737e-06,4.2845900501268633e-07,1.1614960826579322e-09,2.02613491851517e-10,285.1045975910762,11.17318409971342
37777.40585774059,1.3713383606517592e-06,4.2845899850030613e-07,1.0871935911744208e-09,2.0264084794626222e-10,305.44212228579596,11.34405063389625
37958.1589958159,1.3713383411643457e-06,4.2845899241168645e-07,1.0154678347657238e-09,2.0266642397937708e-10,327.24278863564405,11.515137454252878
38138.912133891215,1.3713383229578285e-06,4.2845898672326813e-07,9.48933203501099e-10,2.0269031891462352e-10,350.6118884008627,11.686432313849599
38319.66527196653,1.3713383059438745e-06,4.2845898140745273e-07,8.847913740753466e-10,2.027126486843819e-10,375.6622952256638,11.857920865820963
38500.41841004184,1.3713382900439088e-06,4.2845897643969015e-07,8.302037848369732e-10,2.0273351641252965e-10,402.51499726886635,12.02959034837628
38681.171548117156,1.3713382751879949e-06,4.2845897179812965e-07,7.743846846791677e-10,2.027530138872417e-10,431.2996880040978,12.201429402564248
38861.92468619247,1.3713382613158043e-06,4.284589674639222e-07,7.224570528685502e-10,2.0277122028534249e-10,462.15539235870784,12.373428230107743
39042.67782426778,1.3713382483580967e-06,4.284589634154346e-07,6.750586680639785e-10,2.0278822648029824e-10,495.23114424821114,12.545575585224398
39223.430962343096,1.3713382362558295e-06,4.2845895963421957e-07,6.304477896668653e-10,2.028041099628966e-10,530.686784759457,12.717861878278633
39404.18410041841,1.3713382249541674e-06,4.2845895610314425e-07,5.887039373127912e-10,2.0281894269987147e-10,568.6938954048446,12.890278203245819
39584.93723849372,1.3713382144007332e-06,4.284589528058444e-07,5.495927872172563e-10,2.0283279343372025e-10,609.4358233399274,13.062816053105095
39765.69037656904,1.3713382045490662e-06,4.2845894972780365e-07,5.123359485824517e-10,2.028457231417527e-10,653.1092705762701,13.235467881798074
39946.44351464435,1.3713381953463641e-06,4.284589468525246e-07,4.806262509086581e-10,2.0285780112274794e-10,699.9251683748823,13.408225113445136
40127.196652719664,1.3713381867545492e-06,4.2845894416811015e-07,4.4739107529879064e-10,2.0286907735219287e-10,750.1095409841979,13.581081563494868
40307.94979079498,1.37133817873691e-06,4.284589416630905e-07,4.179093240737428e-10,2.0287960001076982e-10,803.9048885408903,13.754031269492184
40488.70292887029,1.3713381712514703e-06,4.2845893932435033e-07,3.898169239951261e-10,2.0288942419075208e-10,861.5710825869685,13.927067413650944
40669.45606694561,1.3713381642807468e-06,4.284589371464274e-07,3.5997855427255494e-10,2.028985728374933e-10,923.3863285407108,14.100187156474016
40850.209205020925,1.3713381577526563e-06,4.284589351068002e-07,3.409875129080726e-10,2.0290714055481964e-10,989.6485659329627,14.273378790461011
41030.96234309624,1.3713381516519934e-06,4.2845893320071786e-07,3.162108543285689e-10,2.0291514730022624e-10,1060.6785494079877,14.446639845872603
41211.71548117155,1.3713381459665382e-06,4.2845893142436234e-07,2.9608390042943767e-10,2.0292260911118908e-10,1136.8193694943438,14.619968338060369
41392.468619246865,1.371338140661414e-06,4.284589297668369e-07,2.762254023988508e-10,2.029295717609382e-10,1218.438782537351,14.793358602483522
41573.22175732218,1.3713381357107833e-06,4.2845892822006894e-07,2.569489867072929e-10,2.0293606915969034e-10,1305.9309976046536,14.966806442681628
41753.97489539749,1.3713381310867756e-06,4.2845892677535054e-07,2.403299324304365e-10,2.029421378853573e-10,1399.7185368163546,15.140307332052398
41934.728033472806,1.3713381267673552e-06,4.2845892542579704e-07,2.2398137831054978e-10,2.0294780685871633e-10,1500.2544256155559,15.313857691592458
42115.48117154812,1.3713381227409403e-06,4.284589241677897e-07,2.0925583508691925e-10,2.0295309128124243e-10,1608.0242429927566,15.48745564010337
42296.23430962343,1.3713381189850276e-06,4.284589229942977e-07,1.9556538176949117e-10,2.0295802068623822e-10,1723.5485098470576,15.661097522772613
42476.987447698746,1.3713381154803066e-06,4.2845892189928764e-07,1.8244791365155006e-10,2.0296262041693527e-10,1847.3854796862513,15.834780203321024
42657.74058577406,1.371338112210355e-06,4.2845892087762864e-07,1.7034420174009852e-10,2.029669120277123e-10,1980.134226229494,16.00850101434989
42838.49372384937,1.3713381091582856e-06,4.2845891992404445e-07,1.5912492584859524e-10,2.029709176811037e-10,2122.4354303681457,16.1822572131976
43019.24686192469,1.3713381063165663e-06,4.284589190361817e-07,1.4742550947305168e-10,2.029746472631015e-10,2274.975739810505,16.35604757646688
43200.0,1.3713381036559933e-06,4.284589182049161e-07,1.3808420417475442e-10,2.0297813910170366e-10,2438.4919921738615,16.52986736095683
