Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
33620.08368200837,1.2240920008206153e-06,3.7382418637572186e-06,3.784969886591993e-07,3.766613542216931e-08,-9.433321900979534e-15,0.012778944498500365
33800.836820083685,1.2240424233842267e-06,3.7380904597384997e-06,3.7848165900230654e-07,3.78671168772765e-08,8.030249751323007e-16,0.012778944498488152
33981.589958159,1.2239928499635864e-06,3.7379390679834334e-06,3.784663305871086e-07,3.8068082052983526e-08,1.0922561650977225e-14,0.01277894449847615
34162.34309623431,1.2239432805582065e-06,3.7377876884905285e-06,3.784510034134545e-07,3.826903095126825e-08,2.0743664268343872e-14,0.012778944498464567
34343.096234309625,1.223893715167599e-06,3.737636321258296e-06,3.784356774811936e-07,3.84699635741082e-08,3.007562821962209e-14,0.012778944498453617
34523.84937238494,1.2238441537912766e-06,3.737484966285246e-06,3.784203527901749e-07,3.867087992348058e-08,3.871866814780283e-14,0.012778944498443528
34704.60251046025,1.223794596428751e-06,3.73733362356989e-06,3.784050293402478e-07,3.8871780001362275e-08,4.646391794647843e-14,0.012778944498434534
34885.355648535566,1.2237450430795352e-06,3.737182293110738e-06,3.783897071312616e-07,3.9072663809729845e-08,5.3093430759842296e-14,0.012778944498426882
35066.10878661088,1.2236954937431415e-06,3.7370309749063023e-06,3.783743861630655e-07,3.927353135055953e-08,5.838017898268908e-14,0.012778944498420828
35246.86192468619,1.2236459484190823e-06,3.7368796689550937e-06,3.7835906643550883e-07,3.947438262582726e-08,6.208805426041472e-14,0.012778944498416637
35427.615062761506,1.2235964071068706e-06,3.736728375255624e-06,3.783437479484409e-07,3.9675217637508623e-08,6.397186748901629e-14,0.012778944498414586
35608.36820083682,1.223546869806019e-06,3.736577093806405e-06,3.783284307017112e-07,3.987603638757891e-08,6.377734881509211e-14,0.012778944498414959
35789.12133891213,1.2234973365160403e-06,3.73642582460595e-06,3.7831311469516907e-07,4.0076838878013055e-08,6.124114763584171e-14,0.012778944498418054
35969.87447698745,1.2234478072364474e-06,3.73627456765277e-06,3.7829779992866384e-07,4.027762511078571e-08,5.60908325990658e-14,0.012778944498424176
36150.62761506276,1.2233982819667535e-06,3.7361233229453788e-06,3.7828248640204513e-07,4.047839508787118e-08,4.8044891603166354e-14,0.012778944498433639
36331.38075313807,1.223348760706471e-06,3.7359720904822888e-06,3.7826717411516226e-07,4.067914881124346e-08,3.6812731797146536e-14,0.01277894449844677
36512.13389121339,1.223299243455113e-06,3.73582087026201e-06,3.782518630678616e-07,4.087988628287966e-08,4.5276548352063347e-14,0.012778944498438064
36692.88702928871,1.2232497302121927e-06,3.7356696622830584e-06,3.7823655325999387e-07,4.108060750475174e-08,6.3784361695323e-14,0.012778944498418278
36873.64016736402,1.2232002209772238e-06,3.7355184665439475e-06,3.7822124469140983e-07,4.1281312478831554e-08,8.412227484065373e-14,0.012778944498396573
37054.393305439335,1.2231507157497195e-06,3.7353672830431918e-06,3.7820593736195896e-07,4.1482001207091844e-08,1.0623908134605214e-13,0.012778944498373006
37235.14644351465,1.2231012145291933e-06,3.7352161117793045e-06,3.7819063127149083e-07,4.1682673691505034e-08,1.300685199832147e-13,0.012778944498347653
37415.89958158996,1.2230517173151588e-06,3.735064952750801e-06,3.7817532641985507e-07,4.188332993404323e-08,1.5552927473754018e-13,0.012778944498320606
37596.652719665275,1.2230022241071298e-06,3.734913805956195e-06,3.7816002280690123e-07,4.2083969936678204e-08,1.8252497480812887e-13,0.012778944498291972
37777.40585774059,1.2229527349046194e-06,3.734762671394002e-06,3.7814472043247903e-07,4.2284593701381414e-08,2.1094419460778347e-13,0.012778944498261875
37958.1589958159,1.2229032497071419e-06,3.734611549062737e-06,3.7812941929643805e-07,4.2485201230123996e-08,2.4066045376300694e-13,0.012778944498230459
38138.912133891215,1.222853768514211e-06,3.734460438960915e-06,3.781141193986281e-07,4.268579252487676e-08,2.7153221711400515e-13,0.01277894449819788
38319.66527196653,1.2228042913253407e-06,3.734309341087052e-06,3.7809882073889885e-07,4.2886367587610193e-08,3.03402894714685e-13,0.012778944498164312
38500.41841004184,1.2227548181400446e-06,3.734158255439664e-06,3.780835233171e-07,4.308692642029447e-08,3.361008418326538e-13,0.012778944498129947
38681.171548117156,1.2227053489578374e-06,3.734007182017266e-06,3.7806822713308145e-07,4.3287469024899417e-08,3.694393589492235e-13,0.012778944498094996
38861.92468619247,1.2226558837782328e-06,3.7338561208183757e-06,3.7805293218669286e-07,4.348799540339457e-08,4.032166917594053e-13,0.01277894449805968
39042.67782426778,1.2226064226007452e-06,3.733705071841509e-06,3.780376384777842e-07,4.3688505557749126e-08,4.3721603117191263e-13,0.012778944498024242
39223.430962343096,1.2225569654248889e-06,3.733554035085182e-06,3.7802234600620524e-07,4.388899948993195e-08,4.712055133091602e-13,0.012778944497988939
39404.18410041841,1.2225075122501785e-06,3.733403010547913e-06,3.780070547718059e-07,4.408947720191161e-08,5.049382195072653e-13,0.012778944497954046
39584.93723849372,1.2224580630761281e-06,3.7332519982282183e-06,3.7799176477443603e-07,4.4289938695656336e-08,5.381521763160459e-13,0.012778944497919855
39765.69037656904,1.2224086179022527e-06,3.7331009981246162e-06,3.779764760139457e-07,4.4490383973134034e-08,5.705703554990225e-13,0.012778944497886672
39946.44351464435,1.2223591767280666e-06,3.732950010235624e-06,3.7796118849018474e-07,4.4690813036312285e-08,6.019006740334163e-13,0.012778944497854822
40127.196652719664,1.2223097395530846e-06,3.73279903455976e-06,3.779459022030032e-07,4.4891225887158364e-08,6.318359941101512e-13,0.012778944497824648
40307.94979079498,1.2222603063768216e-06,3.7326480710955424e-06,3.7793061715225106e-07,4.50916225276392e-08,6.600541231338514e-13,0.012778944497796504
40488.70292887029,1.2222108771987924e-06,3.732497119841489e-06,3.779153333377784e-07,4.529200295972143e-08,6.862178137228436e-13,0.012778944497770768
40669.45606694561,1.222161452018512e-06,3.7323461807961195e-06,3.779000507594353e-07,4.549236718537133e-08,7.099747637091566e-13,0.01277894449774783
40850.209205020925,1.2221120308354952e-06,3.732195253957953e-06,3.778847694170719e-07,4.56927152065549e-08,7.309576161385202e-13,0.012778944497728095
41030.96234309624,1.2220626136492575e-06,3.7320443393255076e-06,3.778694893105382e-07,4.589304702523777e-08,7.487839592703648e-13,0.012778944497711992
41211.71548117155,1.222013200459314e-06,3.7318934368973036e-06,3.7785421043968446e-07,4.6093362643385273e-08,7.63056326577824e-13,0.012778944497699956
41392.468619246865,1.22196379126518e-06,3.7317425466718608e-06,3.778389328043608e-07,4.629366206296243e-08,7.733621967477329e-13,0.01277894449769245
41573.22175732218,1.2219143860663705e-06,3.7315916686476984e-06,3.778236564044174e-07,4.649394528593391e-08,7.792739936806273e-13,0.012778944497689947
41753.97489539749,1.2218649848624012e-06,3.7314408028233376e-06,3.778083812397046e-07,4.6694212314264075e-08,7.803490864907458e-13,0.012778944497692934
41934.728033472806,1.221815587652788e-06,3.731289949197298e-06,3.777931073100725e-07,4.6894463149916985e-08,7.761297895060279e-13,0.012778944497701923
42115.48117154812,1.2217661944370458e-06,3.7311391077681007e-06,3.777778346153715e-07,4.709469779485634e-08,7.661433622681147e-13,0.012778944497717437
42296.23430962343,1.2217168052146906e-06,3.730988278534267e-06,3.7776256315545193e-07,4.729491625104553e-08,7.499020095323492e-13,0.012778944497740015
42476.987447698746,1.2216674199852382e-06,3.730837461494317e-06,3.7774729293016407e-07,4.749511852044765e-08,7.26902881267776e-13,0.012778944497770216
42657.74058577406,1.2216180387482044e-06,3.730686656646773e-06,3.777320239393583e-07,4.769530460502543e-08,6.966280726571412e-13,0.012778944497808612
42838.49372384937,1.2215686615031052e-06,3.7305358639901564e-06,3.7771675618288496e-07,4.7895474506741304e-08,6.585446240968927e-13,0.012778944497855795
43019.24686192469,1.2215192882494562e-06,3.730385083522989e-06,3.7770148966059454e-07,4.809562822755738e-08,6.121045211971799e-13,0.012778944497912375
43200.0,1.221469918986774e-06,3.7302343152437934e-06,3.776862243723374e-07,4.8295765769435444e-08,5.567446947818539e-13,0.012778944497978971
