time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
4.7196652719665275,0.009020863580608687,0.997508114611824,0.003935488837946342,2.6034719365021863,0.8079820417528502,0.7166581525312077
4.769874476987448,0.009116391250907007,0.9975080285658527,0.0039773556526012865,2.603456940368937,0.8098016428299529,0.7207932385819096
4.820083682008368,0.00921190970273326,0.9975079425198953,0.004019222462931324,2.603441944755883,0.8115423538034975,0.7247862374471535
4.870292887029289,0.00930741893645214,0.9975078564739515,0.004061089268705993,2.60342694966297,0.8132081084008344,0.7286419798734245
4.920502092050209,0.009402918952428351,0.9975077704280211,0.004102956069694681,2.6034119550901225,0.8148026260340019,0.7323651757543114
4.97071129707113,0.00949840975102659,0.9975076843821045,0.0041448228656667295,2.603396961037363,0.8163294238258605,0.7359604116240357
5.02092050209205,0.00959389133261156,0.9975075983362015,0.004186689656391571,2.603381967504636,0.8177918280106811,0.7394321489311917
5.071129707112971,0.009689363697547958,0.9975075122903123,0.004228556441638393,2.6033669744919252,0.8191929847294878,0.742784723007966
5.121338912133892,0.009784826846200488,0.9975074262444368,0.004270423221176527,2.6033519819991744,0.8205358702421536,0.7460223426565409
5.1715481171548126,0.009880280778933846,0.9975073401985746,0.0043122899947750605,2.6033369900262904,0.8218233005793942,0.7491490902805706
5.2217573221757325,0.009975725496112732,0.9975072541527263,0.0043541567622031215,2.603321998573353,0.8230579406584948,0.7521689224955093
5.271966527196653,0.010071160998101849,0.9975071681068918,0.004396023523229891,2.603307007640268,0.8242423128869216,0.7550856711571666
5.322175732217573,0.010166587285265889,0.9975070820610707,0.00443789027762425,2.603292017226981,0.8253788052779814,0.7579030447531279
5.372384937238494,0.01026200435796956,0.9975069960152634,0.0044797570251552754,2.603277027333474,0.826469679102474,0.7606246301066677
5.422594142259414,0.01035741221657756,0.9975069099694697,0.0045216237655918935,2.603262037959712,0.8275170760998625,0.763253894347412
5.472803347280335,0.010452810861454586,0.9975068239236896,0.004563490498702883,2.6032470491056583,0.8285230252719227,0.765794187107358
5.523012552301255,0.01054820029296534,0.9975067378779232,0.004605357224257164,2.6032320607712776,0.8294894492811707,0.7682487429049125
5.573221757322176,0.010643580511474519,0.9975066518321705,0.004647223942023463,2.603217072956534,0.830418170475597,0.7706206836833354
5.623430962343096,0.010738951517346829,0.9975065657864314,0.004689090651770502,2.6032020856613913,0.8313109165604315,0.772913021473461
5.6736401673640176,0.010834313310946964,0.997506479740706,0.004730957353266951,2.6031870988858326,0.8321693259368135,0.7751286611537614
5.7238493723849375,0.010929665892639627,0.997506393694994,0.004772824046281429,2.6031721126297453,0.8329949527263556,0.7772704032837435
5.774058577405858,0.011025009262789518,0.997506307649296,0.004814690730582457,2.6031571268932088,0.8337892714997275,0.7793409469893926
5.824267782426778,0.011120343421761332,0.9975062216036115,0.004856557405938648,2.603142141676091,0.8345536817264845,0.7813428928818069
5.874476987447699,0.011215668369919773,0.9975061355579408,0.004898424072118371,2.6031271569784327,0.8352895119625151,0.7832787459924513
5.924686192468619,0.011310984107629544,0.9975060495122836,0.00494029072889004,2.6031121728001407,0.835998023790619,0.7851509187104835
5.97489539748954,0.011406290635255334,0.9975059634666401,0.004982157376022069,2.603097189141198,0.8366804155288998,0.786961733709473
6.02510460251046,0.011501588004248407,0.9975058774210102,0.005024024035727487,2.6030822060015493,0.8373378257208522,0.7887134268525131
6.075313807531381,0.011596876310413501,0.9975057913753941,0.005065890749716479,2.603067223381217,0.8379713364202545,0.7904081500662649
6.125523012552301,0.011692155422322067,0.9975057053297915,0.005107757459861604,2.603052241280107,0.8385819762832183,0.7920479741758084
6.1757322175732225,0.011787425340702819,0.9975056192842027,0.005149624166092932,2.6030372596982025,0.8391707234790531,0.7936348916934518
6.2259414225941425,0.011882686066284467,0.9975055332386275,0.005191490868340397,2.603022278635468,0.8397385084309065,0.795170819555721
6.276150627615063,0.011977937599795728,0.997505447193066,0.005233357566534039,2.603007298091887,0.8402862163965029,0.7966576018037567
6.326359832635983,0.012073179941965322,0.997505361147518,0.0052752242606039605,2.602992318067365,0.8408146898986878,0.7980970122032345
