time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
5.623430962343096,0.9644780468410855,0.7069613999982786,1.449503162746528,0.5330751691898787,0.9644780468410855,5.163085872195277
5.6736401673640176,0.965134180440245,0.7069565190735192,1.457600121765649,0.5330679355318004,0.965134180440245,5.171182831214398
5.7238493723849375,0.9657766397355333,0.7069516381930745,1.4656773509413392,0.5330607020598785,0.9657766397355333,5.179260060390088
5.774058577405858,0.9664057811979877,0.70694675735735,1.4737354535151597,0.5330534687747069,0.9664057811979877,5.1873181629639085
5.824267782426778,0.967021923886131,0.706941876566685,1.481774683970512,0.5330462356767809,0.967021923886131,5.195357393419261
5.874476987447699,0.9676253870188491,0.7069369958214357,1.489795414606606,0.5330390027666211,0.9676253870188491,5.203378124055355
5.924686192468619,0.96821647970318,0.706932115121952,1.497798002634804,0.5330317700447386,0.96821647970318,5.211380712083553
5.97489539748954,0.968795501268594,0.706927234468577,1.50578278952703,0.5330245375116344,0.968795501268594,5.219365498975779
6.02510460251046,0.9693627435679357,0.7069223538616518,1.513750128392038,0.5330173051678067,0.9693627435679357,5.227332837840787
6.075313807531381,0.9699185037305315,0.7069174733015444,1.5217005655068538,0.5330100730137931,0.9699185037305315,5.235283274955602
6.125523012552301,0.9704630465975351,0.7069125927885624,1.529634302142978,0.533002841050042,0.9704630465975351,5.243217011591726
6.1757322175732225,0.9709966380827781,0.706907712323029,1.5375516580502357,0.5329956092770249,0.9709966380827781,5.2511343674989845
6.2259414225941425,0.9715195360002977,0.7069028319052614,1.545452939513103,0.5329883776952042,0.9715195360002977,5.259035648961852
6.276150627615063,0.9720319903143293,0.7068979515355709,1.5533384386440674,0.5329811463050338,0.9720319903143293,5.266921148092816
6.326359832635983,0.9725342450851052,0.7068930712142669,1.561208459600299,0.5329739151069645,0.9725342450851052,5.274791169049048
6.376569037656904,0.9730265499432346,0.706888190941683,1.5690635012746477,0.5329666841014826,0.9730265499432346,5.282646210723397
6.426778242677824,0.9735091264561315,0.7068833107180983,1.5769037204862077,0.5329594532889945,0.9735091264561315,5.2904864299349565
6.476987447698745,0.9739821978421568,0.7068784305438061,1.5847293930563535,0.532952222669927,0.9739821978421568,5.298312102505102
6.527196652719665,0.9744459807652495,0.7068735504190938,1.5925407826449447,0.5329449922446983,0.9744459807652495,5.306123492093693
6.577405857740586,0.9749006855236934,0.7068686703442439,1.6003381400019467,0.532937762013719,0.9749006855236934,5.313920849450696
6.627615062761506,0.97534651770302,0.7068637903195366,1.608121728088627,0.5329305319773967,0.97534651770302,5.321704437537376
6.677824267782427,0.9757836885293435,0.7068589103452753,1.6158920061117135,0.5329233021361731,0.9757836885293435,5.329474715560462
6.7280334728033475,0.97621238469023,0.7068540304217124,1.6236490934700116,0.5329160724904146,0.97621238469023,5.33723180291876
6.778242677824268,0.9766327948724789,0.7068491505491139,1.6313932289976505,0.5329088430405075,0.9766327948724789,5.3449759384463995
6.828451882845188,0.9770451024094758,0.7068442707277408,1.63912464042658,0.5329016137868304,0.9770451024094758,5.352707349875329
6.878661087866109,0.9774494854249572,0.7068393909578492,1.6468435436063382,0.5328943847297551,0.9774494854249572,5.360426253055087
6.928870292887029,0.9778461182418365,0.706834511239693,1.654550166576427,0.5328871558696499,0.9778461182418365,5.368132876025176
6.97907949790795,0.9782351807442075,0.7068296315735472,1.6622449350555315,0.5328799272069142,0.9782351807442075,5.37582764450428
7.02928870292887,0.9786168312525071,0.7068247519596411,1.6699279367521624,0.5328726987418801,0.9786168312525071,5.383510646200911
7.079497907949791,0.9789912302744971,0.7068198723982159,1.6775993791537505,0.5328654704748967,0.9789912302744971,5.391182088602499
7.129707112970711,0.9793585339080688,0.7068149928895078,1.6852594595146284,0.5328582424063063,0.9793585339080688,5.398842168963377
7.179916317991632,0.9797188939515805,0.7068101134337493,1.69290836405138,0.5328510145364452,0.9797188939515805,5.406491073500129
7.230125523012553,0.9800724591072425,0.7068052340311707,1.70054629099337,0.5328437868656467,0.9800724591072425,5.414129000442118
7.280334728033473,0.9804193834579231,0.7068003546820214,1.7081736375274539,0.5328365593942722,0.9804193834579231,5.421756346976203
7.330543933054394,0.9807598020635103,0.7067954753865091,1.7157904644040762,0.5328293321226214,0.9807598020635103,5.4293731738528255
7.380753138075314,0.9810938522462175,0.7067905961448527,1.7233969523663129,0.5328221050510107,0.9810938522462175,5.436979661815061
7.430962343096235,0.9814216676670454,0.7067857169572664,1.7309932726405852,0.5328148781797493,0.9814216676670454,5.444575982089334
7.481171548117155,0.9817433784110459,0.706780837823961,1.7385795861129136,0.5328076515091411,0.9817433784110459,5.452162295561663
7.531380753138076,0.9820591120187419,0.706775958745145,1.7461560654270125,0.5328004250394874,0.9820591120187419,5.4597387748757615
7.581589958158996,0.9823690011850806,0.7067710797210448,1.753723083757363,0.5327931987711153,0.9823690011850806,5.467305793206112
7.631799163179917,0.9826731617407664,0.7067662007518489,1.761280678592608,0.532785972704296,0.9826731617407664,5.474863388041356
7.682008368200837,0.982971711788027,0.7067613218377553,1.7688290077895796,0.5327787468393144,0.982971711788027,5.482411717238328
7.7322175732217575,0.9832647663676529,0.7067564429789586,1.776368220292707,0.5327715211764508,0.9832647663676529,5.489950929741456
7.782426778242678,0.9835524375252909,0.7067515641756495,1.7838984552958839,0.5327642957159797,0.9835524375252909,5.497481164744633
7.832635983263599,0.9838348351949778,0.7067466854280176,1.7914198633662595,0.5327570704581734,0.9838348351949778,5.505002572815008
7.882845188284519,0.9841120741855347,0.7067418067362677,1.798932796696351,0.5327498454033277,0.9841120741855347,5.5125155061451
7.93305439330544,0.9843842543343136,0.7067369281005709,1.8064372729924751,0.5327426205516871,0.9843842543343136,5.520019982441224
7.98326359832636,0.9846514776971081,0.7067320495211066,1.813933430388221,0.5327353959035097,0.9846514776971081,5.52751613983697
8.03347280334728,0.9849138437526859,0.7067271709980514,1.8214213986090089,0.5327281714590486,0.9849138437526859,5.535004108057757
8.083682008368202,0.98517144945462,0.706722292531578,1.8289012981225141,0.5327209472185516,0.98517144945462,5.542484007571263
8.133891213389122,0.9854243899885735,0.7067174141218581,1.8363732603046192,0.5327137231822643,0.9854243899885735,5.549955969753368
8.184100418410042,0.9856727651163383,0.7067125357690779,1.843837619138093,0.5327064993504548,0.9856727651163383,5.557420328586842
8.234309623430962,0.9859166612770123,0.7067076574733921,1.8512943752306343,0.5326992757233436,0.9859166612770123,5.564877084679383
8.284518828451883,0.9861561670411949,0.7067027792349635,1.8587436495907723,0.5326920523011637,0.9861561670411949,5.572326359039521
8.334728033472803,0.9863913687967851,0.7066979010539519,1.8661855552364854,0.5326848290841434,0.9863913687967851,5.579768264685234
8.384937238493725,0.9866223507897087,0.7066930229305143,1.873620196336159,0.5326776060725069,0.9866223507897087,5.587202905784908
8.435146443514645,0.9868491957752421,0.706688144864806,1.8810476875016227,0.5326703832664761,0.9868491957752421,5.594630396950372
8.485355648535565,0.9870719908018498,0.7066832668569959,1.8884683475731674,0.5326631606662926,0.9870719908018498,5.602051057021916
8.535564853556485,0.987290811004033,0.7066783889072243,1.895882161941188,0.5326559382721561,0.987290811004033,5.609464871389937
8.585774058577407,0.9875057335538084,0.7066735110156387,1.903289236754263,0.5326487160842764,0.9875057335538084,5.616871946203012
8.635983263598327,0.9877168337641992,0.7066686331823839,1.9106896705324548,0.5326414941028599,0.9877168337641992,5.624272379981203
8.686192468619247,0.9879241851213783,0.7066637554076023,1.91808355330125,0.5326342723281088,0.9879241851213783,5.631666262749999
8.736401673640167,0.9881278598442613,0.7066588776914345,1.9254709850009797,0.5326270507602232,0.9881278598442613,5.6390536944497285
8.786610878661088,0.9883279341546296,0.7066540000340338,1.9328522711317089,0.5326198293994215,0.9883279341546296,5.646434980580458
