Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa],[oeps]
27293.723849372385,2.208072084978312e-06,1.7791885870829298e-05,4.1945534859137354e-11,0.0002811424660675588,1.1808120296452259e-07,0.0018336637300503747,0.005069312343343861,3222.876537358603
27474.4769874477,2.2080720542376492e-06,1.7791885623131603e-05,4.222331956428931e-11,0.0002811424660684367,1.180812020866376e-07,0.0018176364758349954,0.00508533959755924,3244.2200852629467
27655.230125523012,2.2080720234969863e-06,1.7791885375433903e-05,4.2501104265573954e-11,0.0002811424660693213,1.1808120120206352e-07,0.001801749298917725,0.00510122677447651,3265.563633007994
27835.983263598326,2.2080719927563235e-06,1.7791885127736208e-05,4.2778888962991304e-11,0.0002811424660702125,1.1808120031085876e-07,0.0017860009761045158,0.00511697509728972,3286.9071805925428
28016.736401673643,2.208071962015661e-06,1.779188488003851e-05,4.3056673656541346e-11,0.00028114246607111027,1.1808119941308119e-07,0.00177039029506603,0.005132585778328205,3308.2507280154005
28197.489539748956,2.208071931274998e-06,1.7791884632340813e-05,4.3334458346224086e-11,0.00028114246607201455,1.1808119850878823e-07,0.0017549160542369264,0.005148060019157309,3329.5942752753867
28378.24267782427,2.2080719005343353e-06,1.7791884384643114e-05,4.3612243032039524e-11,0.0002811424660729253,1.1808119759803673e-07,0.0017395770627151462,0.0051633990106790895,3350.9378223713297
28558.995815899583,2.2080718697936724e-06,1.7791884136945418e-05,4.389002771398765e-11,0.00028114246607384246,1.1808119668088306e-07,0.0017243721401611978,0.005178603933233038,3372.281369302069
28739.748953974897,2.2080718390530095e-06,1.779188388924772e-05,4.416781239206848e-11,0.0002811424660747659,1.1808119575738309e-07,0.0017093001166974423,0.005193675956696793,3393.6249160664543
28920.50209205021,2.208071808312347e-06,1.779188364155002e-05,4.4445597066282e-11,0.00028114246607569574,1.1808119482759218e-07,0.0016943598328073802,0.005208616240586855,3414.9684626633457
29101.255230125524,2.2080717775716847e-06,1.7791883393852328e-05,4.4723381736628216e-11,0.00028114246607663173,1.1808119389156565e-07,0.0016795501302846523,0.005223425943109583,3436.3120090916045
29282.008368200837,2.2080717468310218e-06,1.779188314615463e-05,4.500116640310713e-11,0.00028114246607757395,1.1808119294935845e-07,0.0016648698579860605,0.005238106215408175,3457.6555553501
29462.76150627615,2.208071716090359e-06,1.779188289845693e-05,4.5278951065718737e-11,0.0002811424660785223,1.1808119200102395e-07,0.0016503178985456423,0.0052526581748485925,3478.999101437732
29643.514644351464,2.208071685349696e-06,1.7791882650759234e-05,4.555673572446304e-11,0.00028114246607947673,1.1808119104661568e-07,0.0016358931314254014,0.005267082941968834,3500.3426473533996
29824.267782426778,2.208071654609033e-06,1.7791882403061535e-05,4.5834520379340043e-11,0.0002811424660804371,1.1808119008618666e-07,0.0016215944458227282,0.005281381627571507,3521.6861930960104
30005.020920502095,2.2080716238683707e-06,1.779188215536384e-05,4.6112305030349744e-11,0.0002811424660814035,1.1808118911978948e-07,0.0016074207405652851,0.00529555533282895,3543.0297386644816
30185.774058577408,2.208071593127708e-06,1.779188190766614e-05,4.639008967749214e-11,0.00028114246608237583,1.1808118814747629e-07,0.0015933709240058924,0.005309605149388343,3564.373284057741
30366.52719665272,2.208071562387045e-06,1.7791881659968444e-05,4.666787432076723e-11,0.000281142466083354,1.1808118716929874e-07,0.0015794439139174144,0.00532353215947682,3585.716829274723
30547.280334728035,2.208071531646382e-06,1.7791881412270745e-05,4.694565896017502e-11,0.000281142466084338,1.180811861853081e-07,0.0015656386373876438,0.005337337436006591,3607.0603743143733
30728.03347280335,2.2080715009057192e-06,1.779188116457305e-05,4.72234435957155e-11,0.0002811424660853278,1.1808118519555512e-07,0.0015519540307141874,0.005351022042680047,3628.4039191756465
30908.786610878662,2.2080714701650564e-06,1.779188091687535e-05,4.7501228227388676e-11,0.00028114246608632325,1.1808118420009022e-07,0.001538389039299352,0.005364587034094883,3649.7474638575054
31089.539748953976,2.2080714394243935e-06,1.7791880669177655e-05,4.777901285519455e-11,0.00028114246608732435,1.1808118319896327e-07,0.00152494261754503,0.005378033455849205,3671.0910083589215
31270.29288702929,2.208071408683731e-06,1.7791880421479956e-05,4.805679747913312e-11,0.0002811424660883311,1.1808118219222381e-07,0.0015116137287475844,0.005391362344646651,3692.4345526788766
31451.046025104602,2.208071377943068e-06,1.779188017378226e-05,4.833458209920439e-11,0.0002811424660893434,1.180811811799204e-07,0.0014984013560711189,0.005404574717323116,3713.77809681637
31631.799163179916,2.2080713472024053e-06,1.779187992608456e-05,4.861236671540835e-11,0.00028114246609036125,1.1808118016210174e-07,0.0014853044793121588,0.005417671594082077,3735.121640770399
31812.55230125523,2.2080713164617424e-06,1.7791879678386865e-05,4.8890151327745007e-11,0.0002811424660913845,1.1808117913881626e-07,0.0014723220840506767,0.005430653989343558,3756.4651845399662
31993.305439330547,2.2080712857210796e-06,1.7791879430689166e-05,4.916793593621436e-11,0.0002811424660924132,1.1808117811011179e-07,0.001459453169081222,0.0054435229043130135,3777.8087281240873
32174.05857740586,2.208071254980417e-06,1.779187918299147e-05,4.9445720540816416e-11,0.00028114246609344727,1.1808117707603573e-07,0.0014466967416474853,0.0054562793317467495,3799.152271521787
32354.811715481173,2.2080712242397543e-06,1.779187893529377e-05,4.9723505141551164e-11,0.0002811424660944867,1.1808117603663509e-07,0.0014340518173400433,0.005468924256054192,3820.495814732096
32535.564853556487,2.2080711934990914e-06,1.7791878687596076e-05,5.0001289738418604e-11,0.0002811424660955314,1.1808117499195648e-07,0.0014215174199941026,0.005481458653400132,3841.8393577540546
32716.3179916318,2.208071162758429e-06,1.7791878439898377e-05,5.027907433141874e-11,0.00028114246609658127,1.1808117394204612e-07,0.0014090925815872445,0.005493883491806991,3863.182900586712
32897.07112970712,2.208071132017766e-06,1.7791878192200678e-05,5.0556858920551584e-11,0.00028114246609763636,1.1808117288694985e-07,0.0013967763421371688,0.005506199731257067,3884.5264432291247
33077.82426778243,2.2080711012771036e-06,1.7791877944502982e-05,5.083464350581711e-11,0.0002811424660986966,1.1808117182671314e-07,0.0013845677495994396,0.0055184083237947955,3905.869985680355
33258.577405857744,2.2080710705364408e-06,1.7791877696805283e-05,5.1112428087215337e-11,0.00028114246609976194,1.1808117076138106e-07,0.001372465859765228,0.0055305102136290075,3927.213527939476
33439.33054393306,2.2080710397957783e-06,1.7791877449107587e-05,5.139021266474626e-11,0.0002811424661008323,1.1808116969099834e-07,0.0013604697361590578,0.005542506337235177,3948.5570700055664
33620.08368200837,2.2080710090551154e-06,1.7791877201409888e-05,5.1667997238409875e-11,0.00028114246610190773,1.1808116861560932e-07,0.0013485784499365488,0.0055543976234576865,3969.900611877713
33800.836820083685,2.208070978314453e-06,1.779187695371219e-05,5.19457818082062e-11,0.00028114246610298803,1.1808116753525376e-07,0.0013367911698905972,0.005566184903503638,3991.2441535550993
33981.589958159,2.20807094757379e-06,1.7791876706014493e-05,5.2223566374135205e-11,0.0002811424661040733,1.18081166449978e-07,0.0013251069249859792,0.005577869148408256,4012.5876950367688
34162.34309623431,2.2080709168331277e-06,1.7791876458316794e-05,5.2501350936196914e-11,0.0002811424661051635,1.1808116535982517e-07,0.0013135248111318968,0.005589451262262338,4033.931236321834
34343.096234309625,2.208070886092465e-06,1.77918762106191e-05,5.2779135494391314e-11,0.0002811424661062585,1.18081164264838e-07,0.0013020439343137177,0.005600932139080517,4055.2747774094155
34523.84937238494,2.208070855351802e-06,1.77918759629214e-05,5.305692004871841e-11,0.00028114246610735824,1.1808116316505879e-07,0.0012906634080707918,0.005612312665323443,4076.618318298642
34704.60251046025,2.2080708246111395e-06,1.7791875715223704e-05,5.333470459917821e-11,0.00028114246610846277,1.1808116206052953e-07,0.0012793823534095004,0.005623593719984735,4097.961858988649
34885.355648535566,2.2080707938704766e-06,1.7791875467526005e-05,5.36124891457707e-11,0.000281142466109572,1.1808116095129185e-07,0.0012681998987163045,0.005634776174677931,4119.30539947858
35066.10878661088,2.2080707631298137e-06,1.779187521982831e-05,5.389027368849588e-11,0.0002811424661106859,1.18081159837387e-07,0.0012571151796707948,0.005645860893723441,4140.648939767584
35246.86192468619,2.2080707323891513e-06,1.779187497213061e-05,5.4168058227353767e-11,0.00028114246611180444,1.1808115871885591e-07,0.0012461273391587392,0.005656848734235496,4161.99247985482
35427.615062761506,2.2080707016484884e-06,1.7791874724432914e-05,5.444584276234434e-11,0.00028114246611292757,1.1808115759573918e-07,0.0012352355271851331,0.005667740546209102,4183.336019739451
35608.36820083682,2.2080706709078256e-06,1.7791874476735215e-05,5.4723627293467615e-11,0.00028114246611405524,1.1808115646807706e-07,0.0012244389007872475,0.005678537172606988,4204.679559420649
35789.12133891213,2.2080706401671627e-06,1.779187422903752e-05,5.5001411820723587e-11,0.00028114246611518737,1.1808115533590945e-07,0.0012137366239476782,0.005689239449446557,4226.023098897592
35969.87447698745,2.2080706094265e-06,1.7791873981339824e-05,5.527919634411225e-11,0.000281142466116324,1.180811541992749e-07,0.0012031278901570228,0.005699848183237212,4247.366638169486
36150.62761506276,2.208070578685837e-06,1.7791873733642128e-05,5.555698086363361e-11,0.00028114246611746506,1.1808115305820998e-07,0.0011926119339003135,0.0057103641394939215,4268.710177235579
36331.38075313807,2.208070547945174e-06,1.779187348594443e-05,5.583476537928767e-11,0.0002811424661186105,1.1808115191275588e-07,0.0011821878922100761,0.005720788181184159,4290.053716095023
36512.13389121339,2.208070517204511e-06,1.7791873238246733e-05,5.6112549891074426e-11,0.0002811424661197603,1.1808115076295098e-07,0.0011718549610611004,0.005731121112333135,4311.397254747028
36692.88702928871,2.2080704864638488e-06,1.7791872990549034e-05,5.6390334398993875e-11,0.00028114246612091445,1.1808114960883335e-07,0.0011616123433661654,0.0057413637300280694,4332.740793190807
36873.64016736402,2.208070455723186e-06,1.7791872742851335e-05,5.6668118903046034e-11,0.0002811424661220728,1.1808114845044074e-07,0.0011514592489045366,0.005751516824489699,4354.084331425588
37054.393305439335,2.208070424982523e-06,1.779187249515364e-05,5.694590340323087e-11,0.00028114246612323545,1.1808114728781055e-07,0.001141394894250463,0.005761581179143772,4375.427869450597
37235.14644351465,2.2080703942418606e-06,1.779187224745594e-05,5.722368789954841e-11,0.0002811424661244023,1.1808114612097986e-07,0.001131418502701673,0.005771557570692562,4396.771407265072
37415.89958158996,2.2080703635011977e-06,1.7791871999758245e-05,5.750147239199865e-11,0.00028114246612557327,1.1808114494998545e-07,0.001121529304207871,0.005781446769186365,4418.114944868255
37596.652719665275,2.2080703327605353e-06,1.7791871752060546e-05,5.7779256880581574e-11,0.00028114246612674843,1.180811437748638e-07,0.0011117265352992346,0.005791249538095001,4439.458482259396
37777.40585774059,2.2080703020198724e-06,1.779187150436285e-05,5.8057041365297204e-11,0.0002811424661279276,1.1808114259565102e-07,0.0011020094390149116,0.005800966634379324,4460.8020194377505
37958.1589958159,2.20807027127921e-06,1.779187125666515e-05,5.833482584614552e-11,0.0002811424661291109,1.1808114141238299e-07,0.0010923772648315155,0.0058105988085627195,4482.14555640258
38138.912133891215,2.2080702405385475e-06,1.7791871008967455e-05,5.861261032312654e-11,0.00028114246613029816,1.1808114022509521e-07,0.0010828292685916233,0.005820146804802612,4503.4890931531545
38319.66527196653,2.2080702097978846e-06,1.7791870761269756e-05,5.889039479624027e-11,0.00028114246613148943,1.180811390338217e-07,0.0010733647380675665,0.0058296113353266685,4524.832629688772
38500.41841004184,2.2080701790572217e-06,1.7791870513572057e-05,5.916817926548667e-11,0.00028114246613268466,1.1808113783859714e-07,0.0010639829471624262,0.005838993126231809,4546.1761660087195
38681.171548117156,2.2080701483165593e-06,1.779187026587436e-05,5.944596373086578e-11,0.0002811424661338838,1.1808113663945682e-07,0.0010546831564236774,0.005848292916970557,4567.51970211227
38861.92468619247,2.2080701175758964e-06,1.7791870018176662e-05,5.972374819237758e-11,0.0002811424661350868,1.1808113543643498e-07,0.0010454646490994392,0.005857511424294796,4588.863237998719
39042.67782426778,2.208070086835234e-06,1.7791869770478967e-05,6.000153265002208e-11,0.0002811424661362937,1.1808113422956556e-07,0.001036326714666715,0.00586664935872752,4610.206773667367
39223.430962343096,2.208070056094571e-06,1.7791869522781268e-05,6.027931710379927e-11,0.00028114246613750437,1.1808113301888218e-07,0.0010272686487677715,0.005875707424626463,4631.550309117522
39404.18410041841,2.2080700253539087e-06,1.7791869275083572e-05,6.055710155370917e-11,0.00028114246613871884,1.1808113180441821e-07,0.0010182897531465153,0.00588468632024772,4652.893844348498
39584.93723849372,2.208069994613246e-06,1.7791869027385873e-05,6.083488599975176e-11,0.00028114246613993705,1.1808113058620668e-07,0.0010093893355848736,0.0058935867378093615,4674.237379359613
39765.69037656904,2.2080699638725833e-06,1.7791868779688174e-05,6.111267044192703e-11,0.00028114246614115894,1.1808112936428038e-07,0.0010005667098391693,0.005902409363555066,4695.580914150194
39946.44351464435,2.2080699331319205e-06,1.7791868531990478e-05,6.1390454880235e-11,0.0002811424661423846,1.1808112813867179e-07,0.000991821195576502,0.0059111548778177335,4716.924448719571
40127.196652719664,2.208069902391258e-06,1.779186828429278e-05,6.166823931467569e-11,0.0002811424661436138,1.180811269094131e-07,0.0009831521183111236,0.005919823955083112,4738.267983067081
40307.94979079498,2.208069871650595e-06,1.7791868036595083e-05,6.194602374524906e-11,0.0002811424661448467,1.1808112567653628e-07,0.0009745588093408185,0.005928417264053416,4759.6115171920665
40488.70292887029,2.2080698409099323e-06,1.7791867788897384e-05,6.222380817195513e-11,0.00028114246614608317,1.1808112444007297e-07,0.0009660406056832804,0.005936935467710955,4780.955051093876
40669.45606694561,2.20806981016927e-06,1.779186754119969e-05,6.250159259479388e-11,0.0002811424661473232,1.1808112320005365e-07,0.0009575968689977033,0.005945379204396532,4802.298584771882
40850.209205020925,2.208069779428607e-06,1.779186729350199e-05,6.277937701376536e-11,0.0002811424661485667,1.1808112195650989e-07,0.000949226938127267,0.005953749135266968,4823.642118225435
41030.96234309624,2.208069748687944e-06,1.7791867045804294e-05,6.30571614288695e-11,0.00028114246614981375,1.1808112070947261e-07,0.0009409301656267434,0.005962045907767491,4844.985651453897
41211.71548117155,2.2080697179472817e-06,1.7791866798106595e-05,6.333494584010635e-11,0.00028114246615106427,1.1808111945897234e-07,0.0009327059120163001,0.005970270161377935,4866.329184456639
41392.468619246865,2.2080696872066188e-06,1.77918665504089e-05,6.361273024747591e-11,0.0002811424661523182,1.1808111820503937e-07,0.0009245535433209585,0.005978422530073277,4887.672717233039
41573.22175732218,2.2080696564659563e-06,1.77918663027112e-05,6.389051465097815e-11,0.00028114246615357555,1.1808111694770371e-07,0.0009164724310106177,0.0059865036423836174,4909.016249782479
41753.97489539749,2.2080696257252935e-06,1.7791866055013504e-05,6.416829905061308e-11,0.0002811424661548362,1.1808111568699512e-07,0.0009084619519400777,0.005994514121454158,4930.359782104345
41934.728033472806,2.208069594984631e-06,1.7791865807315805e-05,6.444608344638072e-11,0.0002811424661561003,1.1808111442294309e-07,0.0009005214882890629,0.006002454585105173,4951.703314198031
42115.48117154812,2.208069564243968e-06,1.779186555961811e-05,6.472386783828105e-11,0.00028114246615736766,1.1808111315557688e-07,0.0008926504275022452,0.00601032564589199,4973.0468460629345
42296.23430962343,2.2080695335033057e-06,1.779186531192041e-05,6.500165222631407e-11,0.0002811424661586383,1.180811118849255e-07,0.0008848481622292684,0.006018127911164967,4994.390377698458
42476.987447698746,2.2080695027626433e-06,1.779186506422271e-05,6.52794366104798e-11,0.0002811424661599122,1.180811106110177e-07,0.0008771140902647708,0.0060258619831294645,5015.733909104009
42657.74058577406,2.2080694720219804e-06,1.7791864816525016e-05,6.555722099077821e-11,0.00028114246616118936,1.1808110933388199e-07,0.0008694476144884092,0.0060335284589058255,5037.077440279001
42838.49372384937,2.208069441281318e-06,1.7791864568827313e-05,6.583500536720933e-11,0.00028114246616246964,1.1808110805354644e-07,0.0008618481472987121,0.0060411279260955235,5058.420971222857
43019.24686192469,2.208069410540655e-06,1.7791864321129618e-05,6.611278973977314e-11,0.0002811424661637532,1.1808110677003798e-07,0.0008543151241100413,0.006048660949284195,5079.76450193502
43200.0,2.2080693797999926e-06,1.779186407343192e-05,6.639057410846965e-11,0.0002811424661650398,1.1808110548338526e-07,0.0008468479457552467,0.00605612812763899,5101.1080324149025
