time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
5.824267782426778,0.9362283066804107,0.9358394035768302,1.1953720511076142,1.192731607596592,0.9994083643061273,3.2279456325380402
5.874476987447699,0.9378029114443113,0.9358343197230559,1.206229944148283,1.1926971970347193,0.9994206088135694,3.2370281154727447
5.924686192468619,0.9393400308979614,0.9358292312241475,1.2170978152389647,1.1926627577617843,0.9994323984384987,3.24595641844633
5.97489539748954,0.9408405243795247,0.9358241380735909,1.227975684170468,1.1926282897407494,0.9994437537142268,3.2547328759185716
6.02510460251046,0.9423052327947649,0.9358190402648612,1.238863574659642,1.192593792934524,0.9994546940860003,3.2633597922388886
6.075313807531381,0.9437349789646814,0.9358139377914241,1.2497615144276297,1.1925592673059724,0.9994652379770509,3.2718394424894743
6.125523012552301,0.9451305566358285,0.9358088306467337,1.2606694455829428,1.1925247128178984,0.9994754028501339,3.280174073259193
6.1757322175732225,0.9464927568873509,0.9358037188242353,1.2715874248771346,1.1924901294330654,0.9994852052648995,3.288365903353672
6.2259414225941425,0.9478223483859977,0.9357986023173631,1.2825154713076876,1.1924555171141802,0.9994946609314069,3.296417124444364
6.276150627615063,0.949120083189376,0.9357934811195422,1.2934536074366176,1.1924208758239065,0.9995037847600737,3.3043299016634773
6.326359832635983,0.9503866971901228,0.9357883552241859,1.3044018605598862,1.1923862055248484,0.9995125909083183,3.312106374145244
6.376569037656904,0.9516229037828585,0.9357832246246989,1.3153602032482055,1.1923515061795689,0.9995210928241428,3.3197486555198634
6.426778242677824,0.9528294053248378,0.9357780893144746,1.3263286486109127,1.1923167777505752,0.999529303286876,3.3272588343619174
6.476987447698745,0.9540068908367357,0.9357729492868965,1.3373072308519753,1.192282020200325,0.9995372344452834,3.3346389745976492
6.527196652719665,0.9551560325449588,0.9357678045353381,1.3482959712865117,1.192247233491229,0.9995448978532333,3.3418911158741156
6.577405857740586,0.9562774881216707,0.9357626550531627,1.3592948955887385,1.1922124175856457,0.9995523045030911,3.3490172738931667
6.627615062761506,0.9573718980334031,0.9357575008337233,1.3703040040590468,1.1921775724458856,0.9995594648570041,3.3560194407129575
6.677824267782427,0.9584398863187968,0.9357523418703634,1.3813232731684766,1.192142698034212,0.9995663888762243,3.362899585020309
6.7280334728033475,0.9594820699242507,0.9357471781564152,1.3923527493838688,1.1921077943128326,0.9995730860486046,3.369659652375664
6.778242677824268,0.9604990494340311,0.9357420096852017,1.4033924532194195,1.192072861243912,0.9995795654143976,3.37630156543531
6.828451882845188,0.9614914123498584,0.9357368364500354,1.4144424093699466,1.1920378987895612,0.999585835590469,3.382827224149455
6.878661087866109,0.962459732796649,0.9357316584442182,1.4255026404912334,1.1920029069118423,0.9995919047930377,3.389238505942383
6.928870292887029,0.9634045656012459,0.9357264756610413,1.4365730932697782,1.1919678855727602,0.9995977808590405,3.395537265874307
6.97907949790795,0.9643264626555293,0.9357212880937867,1.4476538244150696,1.1919328347342812,0.9996034712662124,3.4017253367871017
7.02928870292887,0.9652259602659191,0.9357160957357263,1.4587448539728078,1.1918977543583198,0.9996089831519722,3.4078045294382577
7.079497907949791,0.9661035829883362,0.9357108985801212,1.469846206053608,1.1918626444067384,0.9996143233311869,3.4137766326201366
7.129707112970711,0.9669598439504369,0.9357056966202226,1.4809579101620634,1.191827504841352,0.999619498312894,3.419643413271309
7.179916317991632,0.9677952393416277,0.9357004898492721,1.4920799241166542,1.1917923356239302,0.9996245143160457,3.4254066165777273
7.230125523012553,0.9686102595764626,0.9356952782605004,1.5032122756695487,1.1917571367161883,0.9996293772843412,3.4310679660669376
7.280334728033473,0.9694053842236768,0.9356900618471283,1.5143549965372936,1.1917219080797958,0.999634092900204,3.436629163696468
7.330543933054394,0.9701810813342782,0.9356848406023663,1.525508109576014,1.1916866496763703,0.9996386665979595,3.4420918899366764
7.380753138075314,0.9709378086885512,0.9356796145194148,1.5366716426673517,1.1916513614674822,0.9996431035762651,3.447457803851475
7.430962343096235,0.9716760112086469,0.9356743835914645,1.5478455861485785,1.1916160434146554,0.9996474088098363,3.45272854317418
7.481171548117155,0.9723961234501445,0.9356691478116953,1.5590299235148588,1.1915806954793629,0.9996515870605182,3.4579057243842
7.531380753138076,0.9730985742216774,0.9356639071732774,1.570224701735563,1.1915453176230295,0.9996556428877376,3.4629909427804964
7.581589958158996,0.9737837809408236,0.9356586616693704,1.5814299427046388,1.1915099098070296,0.9996595806583787,3.467985772556966
7.631799163179917,0.9744521518057144,0.9356534112931247,1.5926456730910046,1.191474471992696,0.9996634045561155,3.472891766878308
7.682008368200837,0.9751040851341626,0.9356481560376797,1.6038719098028829,1.1914390041413057,0.9996671185902328,3.4777104579552947
7.7322175732217575,0.9757399663251392,0.935642895896164,1.6151086006336628,1.1914035062140846,0.9996707266039713,3.48244335712491
7.782426778242678,0.9763601783734052,0.9356376308616976,1.6263558047314692,1.19136797817222,0.9996742322824197,3.4870919549304644
7.832635983263599,0.9769650933412131,0.9356323609273894,1.6376135432400796,1.191332419976845,0.9996776391599872,3.4916577212072126
7.882845188284519,0.9775550750212114,0.9356270860863386,1.64888184187082,1.1912968315890458,0.9996809506274746,3.4961421051680333
7.93305439330544,0.9781304791682505,0.9356218063316337,1.6601607323902017,1.191261212969859,0.9996841699387738,3.5005465354952388
7.98326359832636,0.9786916488971525,0.9356165216563541,1.671450155853184,1.1912255640802785,0.999687300217215,3.5048724204369366
8.03347280334728,0.9792389248017896,0.9356112320535681,1.682750158503832,1.1911898848812446,0.9996903444615799,3.509121147904434
8.083682008368202,0.9797726387048593,0.9356059375163344,1.6940607682279114,1.1911541753336525,0.9996933055518052,3.5132940855767103
8.133891213389122,0.9802931146354878,0.9356006380377011,1.705382009708038,1.1911184353983477,0.9996961862543905,3.5173925810087416
8.184100418410042,0.9808006694148681,0.9355953336107065,1.7167139133928837,1.1910826650361284,0.9996989892275289,3.521417961744849
8.234309623430962,0.9812956102720137,0.9355900242283788,1.7280564570510046,1.1910468642077465,0.9997017170259758,3.525371535435635
8.284518828451883,0.9817782381918062,0.9355847098837361,1.739409634685424,1.191011032873906,0.9997043721056711,3.529254589960664
8.334728033472803,0.9822488494589328,0.9355793905697858,1.7507734928937784,1.1909751709952592,0.9997069568281289,3.533068393556431
8.384937238493725,0.9827077325156751,0.9355740662795262,1.7621480552302302,1.1909392785324184,0.9997094734646061,3.5368141949472256
8.435146443514645,0.9831551693432931,0.9355687370059446,1.773533350680332,1.1909033554459414,0.999711924200065,3.5404932234833826
8.485355648535565,0.9835914346316725,0.9355634027420185,1.784929388468874,1.1908674016963428,0.9997143111369391,3.5441066892828728
8.535564853556485,0.984016794619184,0.9355580634807151,1.796336119915461,1.1908314172440857,0.9997166362987122,3.5476557833760385
8.585774058577407,0.9844315135189353,0.9355527192149916,1.807753606113432,1.1907954020495888,0.9997189016333252,3.551141677858196
8.635983263598327,0.9848358479484316,0.9355473699377955,1.8191818695353648,1.1907593560732264,0.9997211090164148,3.5545655260439957
8.686192468619247,0.985230048738001,0.9355420156420634,1.8306209377740237,1.1907232792753188,0.9997232602543965,3.5579284626274736
8.736401673640167,0.9856143610965925,0.9355366563207222,1.842070845204825,1.1906871716161442,0.9997253570873991,3.5612316038445955
