Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
29282.008368200837,1.2705941252777122e-06,1.8707070542971935e-05,2.233580564472275e-08,0.00027875747411881216,2.5030731517113674e-06,-6.538923996850565e-15,0.006823106330029248
29462.76150627615,1.270585361376463e-06,1.8706941511268956e-05,2.2473603511953227e-08,0.00027875749123006924,2.503056040454304e-06,-6.98693298117362e-15,0.006823106330029696
29643.514644351464,1.2705765975342875e-06,1.8706812480435724e-05,2.2611400428760678e-08,0.00027875750834121306,2.5030389293104787e-06,-7.421513436242463e-15,0.006823106330030131
29824.267782426778,1.2705678337511857e-06,1.8706683450472235e-05,2.274919639514511e-08,0.00027875752545224365,2.503021818279892e-06,-7.84266536205711e-15,0.006823106330030551
30005.020920502095,1.2705590700271575e-06,1.8706554421378497e-05,2.288699141110652e-08,0.000278757542563161,2.5030047073625435e-06,-8.250388758617552e-15,0.006823106330030959
30185.774058577408,1.2705503063622028e-06,1.8706425393154502e-05,2.302478547664491e-08,0.0002787575596739651,2.502987596558433e-06,-8.64468362592379e-15,0.006823106330031354
30366.52719665272,1.2705415427563217e-06,1.8706296365800255e-05,2.3162578591760277e-08,0.000278757576784656,2.502970485867561e-06,-9.025549963975823e-15,0.006823106330031734
30547.280334728035,1.2705327792095144e-06,1.870616733931575e-05,2.3300370756452623e-08,0.0002787575938952336,2.5029533752899275e-06,-9.392987772773652e-15,0.006823106330032102
30728.03347280335,1.2705240157217804e-06,1.8706038313700997e-05,2.3438161970721942e-08,0.000278757611005698,2.502936264825532e-06,-9.746997052317273e-15,0.006823106330032456
30908.786610878662,1.2705152522931202e-06,1.8705909288955987e-05,2.3575952234568242e-08,0.00027875762811604916,2.502919154474375e-06,-1.0087577802606695e-14,0.006823106330032796
31089.539748953976,1.2705064889235336e-06,1.870578026508072e-05,2.3713741547991522e-08,0.0002787576452262871,2.502902044236456e-06,-1.0414730023641912e-14,0.006823106330033124
31270.29288702929,1.2704977256130205e-06,1.8705651242075205e-05,2.3851529910991783e-08,0.00027875766233641176,2.5028849341117753e-06,-1.0728453715422924e-14,0.006823106330033437
31451.046025104602,1.2704889623615811e-06,1.8705522219939433e-05,2.3989317323569017e-08,0.0002787576794464232,2.502867824100333e-06,-1.102874887794973e-14,0.006823106330033738
31631.799163179916,1.2704801991692154e-06,1.8705393198673407e-05,2.4127103785723228e-08,0.0002787576965563214,2.502850714202129e-06,-1.1315615511222335e-14,0.006823106330034024
31812.55230125523,1.2704714360359232e-06,1.8705264178277125e-05,2.426488929745442e-08,0.0002787577136661064,2.5028336044171632e-06,-1.1589053615240737e-14,0.006823106330034298
31993.305439330547,1.2704626729617045e-06,1.8705135158750594e-05,2.440267385876259e-08,0.0002787577307757781,2.502816494745436e-06,-1.1849063190004927e-14,0.006823106330034558
32174.05857740586,1.2704539099465595e-06,1.8705006140093806e-05,2.4540457469647738e-08,0.0002787577478853366,2.5027993851869467e-06,-1.2095644235514925e-14,0.006823106330034805
32354.811715481173,1.2704451469904882e-06,1.870487712230676e-05,2.4678240130109867e-08,0.00027875776499478185,2.5027822757416957e-06,-1.2328796751770715e-14,0.006823106330035037
32535.564853556487,1.2704363840934902e-06,1.8704748105389468e-05,2.481602184014897e-08,0.00027875778210411387,2.502765166409683e-06,-1.2548520738772296e-14,0.006823106330035258
32716.3179916318,1.270427621255566e-06,1.8704619089341917e-05,2.4953802599765054e-08,0.00027875779921333264,2.502748057190909e-06,-1.2754816196519677e-14,0.006823106330035464
32897.07112970712,1.2704188584767154e-06,1.8704490074164114e-05,2.5091582408958114e-08,0.00027875781632243817,2.502730948085373e-06,-1.2947683125012858e-14,0.006823106330035657
33077.82426778243,1.2704100957569385e-06,1.8704361059856054e-05,2.5229361267728155e-08,0.00027875783343143045,2.502713839093075e-06,-1.3127121524251827e-14,0.006823106330035836
33258.577405857744,1.270401333096235e-06,1.8704232046417745e-05,2.536713917607517e-08,0.0002787578505403095,2.5026967302140156e-06,-1.3293131394236595e-14,0.006823106330036002
33439.33054393306,1.2703925704946053e-06,1.870410303384918e-05,2.5504916133999165e-08,0.00027875786764907534,2.5026796214481946e-06,-1.344571273496716e-14,0.0068231063300361544
33620.08368200837,1.2703838079520491e-06,1.8703974022150357e-05,2.5642692141500137e-08,0.00027875788475772794,2.502662512795612e-06,-1.3584865546443515e-14,0.006823106330036294
33800.836820083685,1.2703750454685665e-06,1.8703845011321285e-05,2.578046719857809e-08,0.00027875790186626724,2.502645404256267e-06,-1.3710589828665672e-14,0.006823106330036419
33981.589958159,1.2703662830441577e-06,1.8703716001361957e-05,2.5918241305233016e-08,0.00027875791897469335,2.5026282958301607e-06,-1.3822885581633625e-14,0.006823106330036532
34162.34309623431,1.2703575206788224e-06,1.8703586992272376e-05,2.6056014461464922e-08,0.0002787579360830062,2.5026111875172928e-06,-1.392175280534737e-14,0.006823106330036631
34343.096234309625,1.2703487583725604e-06,1.8703457984052538e-05,2.619378666727381e-08,0.00027875795319120584,2.502594079317663e-06,-1.4007191499806915e-14,0.006823106330036716
34523.84937238494,1.2703399961253723e-06,1.870332897670245e-05,2.6331557922659673e-08,0.0002787579702992923,2.5025769712312713e-06,-1.4079201665012255e-14,0.006823106330036788
34704.60251046025,1.2703312339372579e-06,1.8703199970222107e-05,2.6469328227622518e-08,0.0002787579874072654,2.5025598632581182e-06,-1.4137783300963393e-14,0.006823106330036847
34885.355648535566,1.2703224718082168e-06,1.870307096461151e-05,2.6607097582162336e-08,0.00027875800451512535,2.5025427553982033e-06,-1.418293640766032e-14,0.006823106330036892
35066.10878661088,1.2703137097382496e-06,1.8702941959870657e-05,2.6744865986279134e-08,0.000278758021622872,2.502525647651527e-06,-1.421466098510305e-14,0.006823106330036924
35246.86192468619,1.2703049477273559e-06,1.870281295599955e-05,2.688263343997291e-08,0.00027875803873050545,2.502508540018088e-06,-1.4232957033291575e-14,0.006823106330036942
35427.615062761506,1.2702961857755357e-06,1.8702683952998192e-05,2.7020399943243666e-08,0.00027875805583802565,2.502491432497888e-06,-1.4237824552225894e-14,0.006823106330036946
35608.36820083682,1.2702874238827891e-06,1.870255495086658e-05,2.71581654960914e-08,0.0002787580729454326,2.5024743250909266e-06,-1.422926354190601e-14,0.006823106330036938
35789.12133891213,1.2702786620491163e-06,1.870242594960471e-05,2.729593009851611e-08,0.00027875809005272633,2.502457217797203e-06,-1.4207274002331922e-14,0.006823106330036916
35969.87447698745,1.2702699002745168e-06,1.870229694921259e-05,2.7433693750517795e-08,0.0002787581071599068,2.502440110616718e-06,-1.4171855933503628e-14,0.00682310633003688
36150.62761506276,1.2702611385589911e-06,1.8702167949690215e-05,2.7571456452096463e-08,0.00027875812426697403,2.5024230035494708e-06,-1.4123009335421131e-14,0.006823106330036832
36331.38075313807,1.2702523769025392e-06,1.8702038951037584e-05,2.770921820325211e-08,0.00027875814137392807,2.5024058965954622e-06,-1.4060734208084432e-14,0.006823106330036769
36512.13389121339,1.2702436153051606e-06,1.8701909953254703e-05,2.7846979003984732e-08,0.00027875815848076886,2.502388789754692e-06,-1.3985030551493527e-14,0.006823106330036694
36692.88702928871,1.2702348537668556e-06,1.8701780956341563e-05,2.7984738854294334e-08,0.00027875817558749636,2.50237168302716e-06,-1.3895898365648417e-14,0.006823106330036605
36873.64016736402,1.2702260922876244e-06,1.8701651960298173e-05,2.812249775418092e-08,0.00027875819269411066,2.502354576412866e-06,-1.3793337650549101e-14,0.006823106330036502
37054.393305439335,1.2702173308674667e-06,1.8701522965124526e-05,2.8260255703644475e-08,0.0002787582098006117,2.5023374699118102e-06,-1.3677348406195585e-14,0.006823106330036386
37235.14644351465,1.2702085695063825e-06,1.8701393970820627e-05,2.839801270268501e-08,0.00027875822690699953,2.5023203635239932e-06,-1.3547930632587863e-14,0.006823106330036257
37415.89958158996,1.2701998082043722e-06,1.8701264977386474e-05,2.8535768751302525e-08,0.0002787582440132741,2.5023032572494144e-06,-1.3405084329725938e-14,0.006823106330036114
37596.652719665275,1.2701910469614354e-06,1.870113598482207e-05,2.867352384949702e-08,0.00027875826111943547,2.5022861510880736e-06,-1.3248809497609812e-14,0.0068231063300359576
37777.40585774059,1.270182285777572e-06,1.8701006993127407e-05,2.881127799726849e-08,0.00027875827822548355,2.502269045039971e-06,-1.3079106136239478e-14,0.0068231063300357876
37958.1589958159,1.2701735246527823e-06,1.8700878002302492e-05,2.8949031194616937e-08,0.00027875829533141844,2.502251939105107e-06,-1.2895974245614941e-14,0.0068231063300356045
38138.912133891215,1.2701647635870664e-06,1.8700749012347324e-05,2.9086783441542362e-08,0.00027875831243724,2.502234833283481e-06,-1.2699413825736201e-14,0.0068231063300354085
38319.66527196653,1.2701560025804238e-06,1.87006200232619e-05,2.922453473804477e-08,0.0002787583295429484,2.502217727575094e-06,-1.2489424876603256e-14,0.006823106330035199
38500.41841004184,1.270147241632855e-06,1.8700491035046222e-05,2.9362285084124152e-08,0.00027875834664854357,2.5022006219799447e-06,-1.2266007398216107e-14,0.006823106330034975
38681.171548117156,1.2701384807443598e-06,1.8700362047700292e-05,2.9500034479780512e-08,0.0002787583637540255,2.5021835164980336e-06,-1.2029161390574754e-14,0.006823106330034738
38861.92468619247,1.2701297199149381e-06,1.8700233061224105e-05,2.963778292501385e-08,0.0002787583808593942,2.5021664111293607e-06,-1.1778886853679198e-14,0.006823106330034487
39042.67782426778,1.27012095914459e-06,1.870010407561767e-05,2.9775530419824168e-08,0.0002787583979646496,2.5021493058739264e-06,-1.1515183787529438e-14,0.006823106330034224
39223.430962343096,1.2701121984333157e-06,1.8699975090880976e-05,2.9913276964211465e-08,0.0002787584150697918,2.5021322007317302e-06,-1.1238052192125472e-14,0.006823106330033947
39404.18410041841,1.2701034377811147e-06,1.8699846107014027e-05,3.0051022558175736e-08,0.00027875843217482077,2.5021150957027726e-06,-1.0947492067467306e-14,0.0068231063300336564
39584.93723849372,1.2700946771879875e-06,1.8699717124016828e-05,3.018876720171699e-08,0.00027875844927973645,2.502097990787053e-06,-1.0643503413554932e-14,0.006823106330033352
39765.69037656904,1.2700859166539339e-06,1.8699588141889372e-05,3.032651089483522e-08,0.00027875846638453894,2.5020808859845718e-06,-1.0326086230388356e-14,0.0068231063300330345
39946.44351464435,1.270077156178954e-06,1.869945916063166e-05,3.046425363753043e-08,0.0002787584834892282,2.5020637812953286e-06,-9.995240517967574e-15,0.006823106330032704
40127.196652719664,1.2700683957630475e-06,1.86993301802437e-05,3.0601995429802616e-08,0.0002787585005938042,2.502046676719324e-06,-9.650966276292592e-15,0.00682310633003236
40307.94979079498,1.2700596354062147e-06,1.8699201200725482e-05,3.073973627165178e-08,0.00027875851769826695,2.5020295722565574e-06,-9.293263505363402e-15,0.006823106330032002
40488.70292887029,1.2700508751084555e-06,1.869907222207701e-05,3.087747616307792e-08,0.0002787585348026165,2.5020124679070295e-06,-8.92213220518001e-15,0.006823106330031631
40669.45606694561,1.2700421148697699e-06,1.8698943244298287e-05,3.101521510408104e-08,0.0002787585519068528,2.5019953636707397e-06,-8.537572375742414e-15,0.006823106330031246
40850.209205020925,1.270033354690158e-06,1.8698814267389307e-05,3.115295309466115e-08,0.00027875856901097586,2.501978259547688e-06,-8.139584017050597e-15,0.006823106330030849
41030.96234309624,1.2700245945696195e-06,1.8698685291350074e-05,3.129069013481822e-08,0.00027875858611498564,2.5019611555378745e-06,-7.728167129104592e-15,0.006823106330030437
41211.71548117155,1.2700158345081547e-06,1.8698556316180588e-05,3.142842622455228e-08,0.0002787586032188822,2.5019440516412996e-06,-7.303321711904384e-15,0.006823106330030012
41392.468619246865,1.2700070745057635e-06,1.869842734188085e-05,3.156616136386331e-08,0.00027875862032266557,2.501926947857963e-06,-6.865047765449971e-15,0.006823106330029574
41573.22175732218,1.269998314562446e-06,1.8698298368450853e-05,3.170389555275132e-08,0.00027875863742633566,2.5019098441878646e-06,-6.413345289741354e-15,0.006823106330029122
41753.97489539749,1.269989554678202e-06,1.8698169395890604e-05,3.184162879121631e-08,0.0002787586545298925,2.5018927406310045e-06,-5.948214284778533e-15,0.006823106330028657
41934.728033472806,1.2699807948530315e-06,1.8698040424200103e-05,3.197936107925828e-08,0.0002787586716333361,2.5018756371873825e-06,-5.469654750561508e-15,0.006823106330028178
42115.48117154812,1.2699720350869348e-06,1.8697911453379345e-05,3.211709241687723e-08,0.00027875868873666654,2.501858533856999e-06,-4.9776666870902795e-15,0.006823106330027686
42296.23430962343,1.2699632753799116e-06,1.8697782483428334e-05,3.225482280407315e-08,0.00027875870583988366,2.5018414306398534e-06,-4.472250094364847e-15,0.006823106330027181
42476.987447698746,1.2699545157319622e-06,1.869765351434707e-05,3.239255224084606e-08,0.0002787587229429876,2.5018243275359467e-06,-3.953404972385211e-15,0.006823106330026662
42657.74058577406,1.2699457561430862e-06,1.8697524546135552e-05,3.2530280727195934e-08,0.00027875874004597826,2.5018072245452777e-06,-3.4211313211513703e-15,0.00682310633002613
42838.49372384937,1.2699369966132839e-06,1.869739557879378e-05,3.266800826312279e-08,0.0002787587571488557,2.5017901216678473e-06,-2.8754291406633248e-15,0.006823106330025584
43019.24686192469,1.2699282371425552e-06,1.8697266612321752e-05,3.280573484862663e-08,0.0002787587742516199,2.501773018903655e-06,-2.3162984309210764e-15,0.006823106330025025
43200.0,1.2699194777309e-06,1.8697137646719473e-05,3.294346048370744e-08,0.00027875879135427084,2.5017559162527014e-06,-1.7437391919246234e-15,0.006823106330024453
