time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
11.397489539748955,0.7868444280607246,0.46473125797371967,0.6713033103034893,0.2714281172776318,0.7868444280607246,3.940441575307794
11.447698744769875,0.7867165185399491,0.4647299271352949,0.6710427788147393,0.2714270374928054,0.7867165185399491,3.940181043819044
11.497907949790797,0.7865831899501198,0.46472859713885484,0.6707713758001205,0.2714259583938112,0.7865831899501198,3.939909640804425
11.548117154811717,0.7864443604130593,0.46472726799845393,0.670488955217497,0.2714248799920471,0.7864443604130593,3.9396272202218015
11.598326359832637,0.7863000200668651,0.46472593972781767,0.6701955186170685,0.27142380229864405,0.7863000200668651,3.939333783621373
11.648535564853557,0.7861501183205981,0.46472461234124757,0.6698909856970793,0.2714227253252005,0.7861501183205981,3.9390292507013838
11.698744769874478,0.7859946036120377,0.46472328585331246,0.6695752752864845,0.2714216490835312,0.7859946036120377,3.938713540290789
11.748953974895398,0.7858334235409627,0.4647219602788535,0.669248305642481,0.2714205735856722,0.7858334235409627,3.9383865706467853
11.799163179916318,0.7856665250061243,0.4647206356329883,0.6689099947548268,0.2714194988438834,0.7856665250061243,3.9380482597591313
11.849372384937238,0.7854938543453359,0.4647193119311155,0.6685602606556027,0.27141842487065276,0.7854938543453359,3.9376985256599073
11.89958158995816,0.7853153052157132,0.4647179891893811,0.6681989160093013,0.27141735167907455,0.7853153052157132,3.9373371810136057
11.94979079497908,0.7851307752103469,0.4647166674242125,0.6678257830248067,0.27141627928247086,0.7851307752103469,3.936964048029111
12.0,0.7849402434637912,0.46471534665161374,0.6674408501862783,0.2714152076938207,0.7849402434637912,3.936579115190583
